# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2412950	2415175	+							CLOSC_RS10380	2226		old_locus_tag=CLOSC_21280
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2412950	2415175	+	WP_022746271.1	WP_022746271.1		AAA family ATPase			CLOSC_RS10380	2226	741	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2415269	2417413	+							CLOSC_RS10385	2145		old_locus_tag=CLOSC_21290
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2415269	2417413	+	WP_022746272.1	WP_022746272.1		AAA family ATPase			CLOSC_RS10385	2145	714	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2417483	2419720	+							CLOSC_RS10390	2238		old_locus_tag=CLOSC_21300
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2417483	2419720	+	WP_022746273.1	WP_022746273.1		molecular chaperone DnaJ			CLOSC_RS10390	2238	745	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2419971	2420321	-							CLOSC_RS10395	351		old_locus_tag=CLOSC_21310
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2419971	2420321	-	WP_022746274.1	WP_022746274.1		cupin domain-containing protein			CLOSC_RS10395	351	116	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2420362	2421924	-					lsrK		CLOSC_RS10400	1563		old_locus_tag=CLOSC_21320
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2420362	2421924	-	WP_022746275.1	WP_022746275.1		autoinducer-2 kinase	lsrK		CLOSC_RS10400	1563	520	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2422133	2423080	-							CLOSC_RS10405	948		old_locus_tag=CLOSC_21330
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2422133	2423080	-	WP_022746276.1	WP_022746276.1		sugar-binding transcriptional regulator			CLOSC_RS10405	948	315	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2423425	2424966	+							CLOSC_RS10410	1542		old_locus_tag=CLOSC_21340
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2423425	2424966	+	WP_022746277.1	WP_022746277.1		sugar ABC transporter ATP-binding protein			CLOSC_RS10410	1542	513	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2424963	2425982	+							CLOSC_RS10415	1020		old_locus_tag=CLOSC_21350
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2424963	2425982	+	WP_022746278.1	WP_022746278.1		autoinducer 2 import system permease LsrC			CLOSC_RS10415	1020	339	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2425982	2427031	+							CLOSC_RS10420	1050		old_locus_tag=CLOSC_21360
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2425982	2427031	+	WP_022746279.1	WP_022746279.1		ABC transporter permease			CLOSC_RS10420	1050	349	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2427128	2428228	+							CLOSC_RS10425	1101		old_locus_tag=CLOSC_21370
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2427128	2428228	+	WP_022746280.1	WP_022746280.1		substrate-binding domain-containing protein			CLOSC_RS10425	1101	366	
gene	pseudogene	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2428461	2429345	+					lsrF		CLOSC_RS10430	885		pseudo;old_locus_tag=CLOSC_21380
CDS	without_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2428461	2429345	+				3-hydroxy-5-phosphonooxypentane-2,4-dione thiolase	lsrF		CLOSC_RS10430	885		pseudo
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2429714	2431765	+							CLOSC_RS10435	2052		old_locus_tag=CLOSC_21400
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2429714	2431765	+	WP_022746281.1	WP_022746281.1		diguanylate cyclase			CLOSC_RS10435	2052	683	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2432133	2432738	-							CLOSC_RS10440	606		old_locus_tag=CLOSC_21410
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2432133	2432738	-	WP_022746282.1	WP_022746282.1		metal-dependent hydrolase			CLOSC_RS10440	606	201	
gene	pseudogene	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2433006	2433428	+							CLOSC_RS10445	423		partial;pseudo
CDS	without_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2433006	2433428	+				cell wall-binding protein			CLOSC_RS10445	423		partial;pseudo
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2434371	2434958	-							CLOSC_RS10450	588		old_locus_tag=CLOSC_21430
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2434371	2434958	-	WP_022746284.1	WP_022746284.1		YARHG domain-containing protein			CLOSC_RS10450	588	195	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2435216	2435854	+							CLOSC_RS10455	639		old_locus_tag=CLOSC_21440
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2435216	2435854	+	WP_022746285.1	WP_022746285.1		ankyrin repeat domain-containing protein			CLOSC_RS10455	639	212	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2436263	2437552	+					larA		CLOSC_RS10460	1290		old_locus_tag=CLOSC_21450
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2436263	2437552	+	WP_022746286.1	WP_022746286.1		nickel-dependent lactate racemase	larA		CLOSC_RS10460	1290	429	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2438130	2438753	+							CLOSC_RS10465	624		old_locus_tag=CLOSC_21460
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2438130	2438753	+	WP_022746287.1	WP_022746287.1		GyrI-like domain-containing protein			CLOSC_RS10465	624	207	
gene	pseudogene	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2438943	2440264	-							CLOSC_RS10470	1322		pseudo;old_locus_tag=CLOSC_21470
CDS	without_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2438943	2440264	-				IS3 family transposase			CLOSC_RS10470	1322		pseudo
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2440532	2441287	+							CLOSC_RS10475	756		old_locus_tag=CLOSC_21490
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2440532	2441287	+	WP_022746288.1	WP_022746288.1		molecular chaperone DnaJ			CLOSC_RS10475	756	251	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2441492	2443123	+							CLOSC_RS10480	1632		old_locus_tag=CLOSC_21500
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2441492	2443123	+	WP_022746289.1	WP_022746289.1		tetratricopeptide repeat protein			CLOSC_RS10480	1632	543	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2443773	2444300	+							CLOSC_RS10485	528		old_locus_tag=CLOSC_21510
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2443773	2444300	+	WP_041716230.1	WP_041716230.1		PadR family transcriptional regulator			CLOSC_RS10485	528	175	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2444564	2445970	+							CLOSC_RS10490	1407		old_locus_tag=CLOSC_21520
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2444564	2445970	+	WP_022746291.1	WP_022746291.1		MFS transporter			CLOSC_RS10490	1407	468	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2446068	2446316	-					yaaA		CLOSC_RS10495	249		
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2446068	2446316	-	WP_077393784.1	WP_077393784.1		peroxide stress protein YaaA	yaaA		CLOSC_RS10495	249	82	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2446778	2447521	+							CLOSC_RS10500	744		old_locus_tag=CLOSC_21530
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2446778	2447521	+	WP_022746292.1	WP_022746292.1		nucleoside phosphorylase			CLOSC_RS10500	744	247	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2448058	2448663	+							CLOSC_RS10505	606		old_locus_tag=CLOSC_21540
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2448058	2448663	+	WP_022746293.1	WP_022746293.1		ECF transporter S component			CLOSC_RS10505	606	201	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2448916	2449692	+							CLOSC_RS10510	777		old_locus_tag=CLOSC_21550
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2448916	2449692	+	WP_022746294.1	WP_022746294.1		energy-coupling factor transporter transmembrane protein EcfT			CLOSC_RS10510	777	258	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2449680	2450543	+							CLOSC_RS10515	864		old_locus_tag=CLOSC_21560
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2449680	2450543	+	WP_022746295.1	WP_022746295.1		ATP-binding cassette domain-containing protein			CLOSC_RS10515	864	287	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2450536	2451342	+							CLOSC_RS10520	807		old_locus_tag=CLOSC_21570
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2450536	2451342	+	WP_022746296.1	WP_022746296.1		energy-coupling factor ABC transporter ATP-binding protein			CLOSC_RS10520	807	268	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2451511	2452392	+							CLOSC_RS10525	882		old_locus_tag=CLOSC_21580
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2451511	2452392	+	WP_022746297.1	WP_022746297.1		GGDEF domain-containing protein			CLOSC_RS10525	882	293	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2452484	2453755	-							CLOSC_RS10530	1272		old_locus_tag=CLOSC_21590
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2452484	2453755	-	WP_022746298.1	WP_022746298.1		cation:dicarboxylase symporter family transporter			CLOSC_RS10530	1272	423	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2454358	2455758	+							CLOSC_RS10535	1401		old_locus_tag=CLOSC_21600
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2454358	2455758	+	WP_022746299.1	WP_022746299.1		MATE family efflux transporter			CLOSC_RS10535	1401	466	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2456060	2458636	+							CLOSC_RS10540	2577		old_locus_tag=CLOSC_21610
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2456060	2458636	+	WP_022746300.1	WP_022746300.1		ATP-dependent helicase			CLOSC_RS10540	2577	858	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2458638	2459417	+							CLOSC_RS10545	780		old_locus_tag=CLOSC_21620
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2458638	2459417	+	WP_022746301.1	WP_022746301.1		PD-(D/E)XK nuclease family protein			CLOSC_RS10545	780	259	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2459933	2460619	+							CLOSC_RS10550	687		old_locus_tag=CLOSC_21630
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2459933	2460619	+	WP_022746302.1	WP_022746302.1		response regulator transcription factor			CLOSC_RS10550	687	228	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2460603	2460875	+							CLOSC_RS10555	273		old_locus_tag=CLOSC_21640
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2460603	2460875	+	WP_052334800.1	WP_052334800.1		hypothetical protein			CLOSC_RS10555	273	90	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2460954	2461655	+							CLOSC_RS10560	702		old_locus_tag=CLOSC_21650
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2460954	2461655	+	WP_171770606.1	WP_171770606.1		hypothetical protein			CLOSC_RS10560	702	233	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2461940	2463361	-							CLOSC_RS10565	1422		old_locus_tag=CLOSC_21660
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2461940	2463361	-	WP_041716232.1	WP_041716232.1		MFS transporter			CLOSC_RS10565	1422	473	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2463496	2464368	+							CLOSC_RS10570	873		old_locus_tag=CLOSC_21670
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2463496	2464368	+	WP_022746306.1	WP_022746306.1		helix-turn-helix domain-containing protein			CLOSC_RS10570	873	290	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2464469	2465854	+							CLOSC_RS10575	1386		old_locus_tag=CLOSC_21680
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2464469	2465854	+	WP_022746307.1	WP_022746307.1		MATE family efflux transporter			CLOSC_RS10575	1386	461	
gene	pseudogene	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2465997	2467439	-							CLOSC_RS10580	1443		pseudo;old_locus_tag=CLOSC_21690
CDS	without_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2465997	2467439	-				serine hydrolase			CLOSC_RS10580	1443		pseudo
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2467479	2468027	-							CLOSC_RS10585	549		old_locus_tag=CLOSC_21710
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2467479	2468027	-	WP_022746308.1	WP_022746308.1		MarR family transcriptional regulator			CLOSC_RS10585	549	182	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2468593	2468910	+							CLOSC_RS10590	318		old_locus_tag=CLOSC_21720
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2468593	2468910	+	WP_022746309.1	WP_022746309.1		metalloregulator ArsR/SmtB family transcription factor			CLOSC_RS10590	318	105	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2469038	2469451	+							CLOSC_RS10595	414		old_locus_tag=CLOSC_21730
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2469038	2469451	+	WP_022746310.1	WP_022746310.1		arsenate reductase ArsC			CLOSC_RS10595	414	137	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2469519	2469722	+							CLOSC_RS10600	204		old_locus_tag=CLOSC_21740
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2469519	2469722	+	WP_022746311.1	WP_022746311.1		DUF4177 domain-containing protein			CLOSC_RS10600	204	67	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2469850	2471427	+							CLOSC_RS10605	1578		old_locus_tag=CLOSC_21750
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2469850	2471427	+	WP_022746312.1	WP_022746312.1		[FeFe] hydrogenase, group A			CLOSC_RS10605	1578	525	
gene	pseudogene	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2471520	2472641	-							CLOSC_RS10610	1122		pseudo
CDS	without_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2471520	2472641	-				hypothetical protein			CLOSC_RS10610	1122		pseudo
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2473300	2474487	+							CLOSC_RS10615	1188		old_locus_tag=CLOSC_21790
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2473300	2474487	+	WP_022746313.1	WP_022746313.1		hypothetical protein			CLOSC_RS10615	1188	395	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2474721	2475689	+							CLOSC_RS10620	969		old_locus_tag=CLOSC_21800
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2474721	2475689	+	WP_022746314.1	WP_022746314.1		tRNA-dihydrouridine synthase			CLOSC_RS10620	969	322	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2475830	2478256	+							CLOSC_RS10625	2427		old_locus_tag=CLOSC_21810
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2475830	2478256	+	WP_041716565.1	WP_041716565.1		diguanylate cyclase			CLOSC_RS10625	2427	808	
gene	pseudogene	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2478354	2479150	+							CLOSC_RS10630	797		pseudo;old_locus_tag=CLOSC_21820
CDS	without_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2478354	2479150	+				ribonuclease HI			CLOSC_RS10630	797		pseudo
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2479472	2480710	+							CLOSC_RS10635	1239		old_locus_tag=CLOSC_21830
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2479472	2480710	+	WP_041716235.1	WP_041716235.1		GNAT family N-acetyltransferase			CLOSC_RS10635	1239	412	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2481012	2482946	+							CLOSC_RS10640	1935		old_locus_tag=CLOSC_21840
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2481012	2482946	+	WP_022746319.1	WP_022746319.1		sensor domain-containing diguanylate cyclase			CLOSC_RS10640	1935	644	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2483268	2484323	+							CLOSC_RS10645	1056		old_locus_tag=CLOSC_21850
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2483268	2484323	+	WP_022746320.1	WP_022746320.1		galactose ABC transporter substrate-binding protein			CLOSC_RS10645	1056	351	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2484578	2485840	+							CLOSC_RS10650	1263		old_locus_tag=CLOSC_21860
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2484578	2485840	+	WP_022746321.1	WP_022746321.1		hybrid sensor histidine kinase/response regulator			CLOSC_RS10650	1263	420	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2485857	2486819	+							CLOSC_RS10655	963		old_locus_tag=CLOSC_21870
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2485857	2486819	+	WP_022746322.1	WP_022746322.1		sugar ABC transporter substrate-binding protein			CLOSC_RS10655	963	320	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2486841	2490059	+							CLOSC_RS10660	3219		old_locus_tag=CLOSC_21880
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2486841	2490059	+	WP_022746323.1	WP_022746323.1		response regulator			CLOSC_RS10660	3219	1072	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2490165	2491220	+							CLOSC_RS10665	1056		old_locus_tag=CLOSC_21890
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2490165	2491220	+	WP_052334831.1	WP_052334831.1		protein-glutamate O-methyltransferase CheR			CLOSC_RS10665	1056	351	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2491327	2491572	-							CLOSC_RS10670	246		old_locus_tag=CLOSC_21900
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2491327	2491572	-	WP_041716236.1	WP_041716236.1		hypothetical protein			CLOSC_RS10670	246	81	
gene	protein_coding	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2491955	2493415	+							CLOSC_RS10675	1461		old_locus_tag=CLOSC_21910
CDS	with_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2491955	2493415	+	WP_022746326.1	WP_022746326.1		YdiU family protein			CLOSC_RS10675	1461	486	
gene	pseudogene	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2493689	2494614	+							CLOSC_RS10680	926		pseudo;old_locus_tag=CLOSC_21920
CDS	without_protein	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2493689	2494614	+				3'-5' exoribonuclease			CLOSC_RS10680	926		pseudo
gene	pseudogene	GCF_002003285.1	Primary Assembly	chromosome		NZ_CP016086.1	2494654	2494833	+							CLOSC_RS10685	180		partial;pseudo
