# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	146114	146332	+	WP_202903075.1	WP_202903075.1		hypothetical protein			BN949_RS13255	219	72	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	146933	147232	-							BN949_RS29805	300		
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	146933	147232	-	WP_155275943.1	WP_155275943.1		hypothetical protein			BN949_RS29805	300	99	
gene	tRNA	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	147552	147626	-							BN949_RS13260	75		old_locus_tag=BN949_02673
tRNA		GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	147552	147626	-				tRNA-Gly			BN949_RS13260	75		anticodon=GCC
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	147885	148394	+							BN949_RS13265	510		old_locus_tag=BN949_02674
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	147885	148394	+	WP_051796194.1	WP_051796194.1		prolyl-tRNA synthetase associated domain-containing protein			BN949_RS13265	510	169	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	148449	149417	+					trxA		BN949_RS13270	969		old_locus_tag=BN949_02675
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	148449	149417	+	WP_035222499.1	WP_035222499.1		thioredoxin	trxA		BN949_RS13270	969	322	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	149486	150157	+							BN949_RS13275	672		old_locus_tag=BN949_02676
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	149486	150157	+	WP_035222502.1	WP_035222502.1		LON peptidase substrate-binding domain-containing protein			BN949_RS13275	672	223	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	150169	150357	+							BN949_RS13280	189		old_locus_tag=BN949_02677
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	150169	150357	+	WP_035222506.1	WP_035222506.1		Trm112 family protein			BN949_RS13280	189	62	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	150478	155931	+							BN949_RS13285	5454		old_locus_tag=BN949_02678
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	150478	155931	+	WP_035222509.1	WP_035222509.1		alpha-2-macroglobulin family protein			BN949_RS13285	5454	1817	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	155928	158006	+					pbpC		BN949_RS13290	2079		old_locus_tag=BN949_02679
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	155928	158006	+	WP_035222512.1	WP_035222512.1		penicillin-binding protein 1C	pbpC		BN949_RS13290	2079	692	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	158286	159047	+							BN949_RS13295	762		old_locus_tag=BN949_02680
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	158286	159047	+	WP_051796198.1	WP_051796198.1		sulfite exporter TauE/SafE family protein			BN949_RS13295	762	253	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	159275	160735	-							BN949_RS13300	1461		old_locus_tag=BN949_02682
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	159275	160735	-	WP_035222516.1	WP_035222516.1		HlyD family type I secretion periplasmic adaptor subunit			BN949_RS13300	1461	486	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	160732	162894	-							BN949_RS13305	2163		old_locus_tag=BN949_02683
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	160732	162894	-	WP_051796222.1	WP_051796222.1		type I secretion system permease/ATPase			BN949_RS13305	2163	720	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	163376	163918	+							BN949_RS13310	543		old_locus_tag=BN949_02684
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	163376	163918	+	WP_035222800.1	WP_035222800.1		toxin-activating lysine-acyltransferase			BN949_RS13310	543	180	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	164274	164927	+							BN949_RS13315	654		old_locus_tag=BN949_02685
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	164274	164927	+	WP_035222519.1	WP_035222519.1		hypothetical protein			BN949_RS13315	654	217	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	164935	165195	-							BN949_RS13320	261		
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	164935	165195	-	WP_035222522.1	WP_035222522.1		hypothetical protein			BN949_RS13320	261	86	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	165246	165521	+							BN949_RS13325	276		
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	165246	165521	+	WP_035222525.1	WP_035222525.1		hypothetical protein			BN949_RS13325	276	91	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	165879	166445	+							BN949_RS13330	567		old_locus_tag=BN949_02687
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	165879	166445	+	WP_155275944.1	WP_155275944.1		hypothetical protein			BN949_RS13330	567	188	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	166492	167220	+							BN949_RS13335	729		old_locus_tag=BN949_02688
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	166492	167220	+	WP_155275945.1	WP_155275945.1		hypothetical protein			BN949_RS13335	729	242	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	167217	167390	+							BN949_RS29810	174		old_locus_tag=BN949_02689
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	167217	167390	+	WP_155275946.1	WP_155275946.1		hypothetical protein			BN949_RS29810	174	57	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	168155	168802	+							BN949_RS13340	648		old_locus_tag=BN949_02691
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	168155	168802	+	WP_035222534.1	WP_035222534.1		hypothetical protein			BN949_RS13340	648	215	
gene	pseudogene	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	171970	173910	+							BN949_RS30635	1941		partial;pseudo
CDS	without_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	171970	173910	+				hypothetical protein			BN949_RS30635	1941		partial;pseudo
gene	pseudogene	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	173974	174531	+							BN949_RS29815	558		partial;pseudo
CDS	without_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	173974	174531	+				hypothetical protein			BN949_RS29815	558		partial;pseudo
gene	pseudogene	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	174589	174951	+							BN949_RS29820	363		partial;pseudo
CDS	without_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	174589	174951	+				hypothetical protein			BN949_RS29820	363		partial;pseudo
gene	pseudogene	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	175174	175974	+							BN949_RS29825	801		partial;pseudo
CDS	without_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	175174	175974	+				hypothetical protein			BN949_RS29825	801		partial;pseudo
gene	pseudogene	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	175993	176337	+							BN949_RS29830	345		partial;pseudo
CDS	without_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	175993	176337	+				hypothetical protein			BN949_RS29830	345		partial;pseudo
gene	pseudogene	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	177181	177651	+							BN949_RS29840	471		partial;pseudo
CDS	without_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	177181	177651	+				hypothetical protein			BN949_RS29840	471		partial;pseudo
gene	pseudogene	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	177841	178308	+							BN949_RS29845	468		partial;pseudo
CDS	without_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	177841	178308	+				hypothetical protein			BN949_RS29845	468		partial;pseudo
gene	pseudogene	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	178483	179646	+							BN949_RS29850	1164		partial;pseudo
CDS	without_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	178483	179646	+				hypothetical protein			BN949_RS29850	1164		partial;pseudo
gene	pseudogene	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	179761	180078	+							BN949_RS30400	318		partial;pseudo
CDS	without_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	179761	180078	+				hypothetical protein			BN949_RS30400	318		partial;pseudo
gene	pseudogene	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	180193	180489	+							BN949_RS30405	297		partial;pseudo
CDS	without_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	180193	180489	+				hypothetical protein			BN949_RS30405	297		partial;pseudo
gene	pseudogene	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	180625	180981	+							BN949_RS30640	357		partial;pseudo
CDS	without_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	180625	180981	+				hypothetical protein			BN949_RS30640	357		partial;pseudo
gene	pseudogene	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	181243	181476	+							BN949_RS29875	234		partial;pseudo
CDS	without_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	181243	181476	+				hemolysin			BN949_RS29875	234		partial;pseudo
gene	pseudogene	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	181681	181761	+							BN949_RS30645	81		partial;pseudo
CDS	without_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	181681	181761	+				hypothetical protein			BN949_RS30645	81		partial;pseudo
gene	pseudogene	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	181879	182244	+							BN949_RS30650	366		partial;pseudo
CDS	without_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	181879	182244	+				hypothetical protein			BN949_RS30650	366		partial;pseudo
gene	pseudogene	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	182413	182931	+							BN949_RS30655	519		partial;pseudo
CDS	without_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	182413	182931	+				hypothetical protein			BN949_RS30655	519		partial;pseudo
gene	pseudogene	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	182905	183189	+							BN949_RS30415	285		partial;pseudo
CDS	without_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	182905	183189	+				hypothetical protein			BN949_RS30415	285		partial;pseudo
gene	pseudogene	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	183253	183417	+							BN949_RS30420	165		partial;pseudo
CDS	without_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	183253	183417	+				hypothetical protein			BN949_RS30420	165		partial;pseudo
gene	pseudogene	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	183907	184497	+							BN949_RS29010	591		partial;pseudo
CDS	without_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	183907	184497	+				hypothetical protein			BN949_RS29010	591		partial;pseudo
gene	pseudogene	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	184786	184977	+							BN949_RS29905	192		partial;pseudo
CDS	without_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	184786	184977	+				calcium-binding protein			BN949_RS29905	192		partial;pseudo
gene	pseudogene	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	185104	185346	+							BN949_RS30660	243		partial;pseudo
CDS	without_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	185104	185346	+				hypothetical protein			BN949_RS30660	243		partial;pseudo
gene	pseudogene	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	185371	185850	+							BN949_RS30430	480		partial;pseudo
CDS	without_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	185371	185850	+				hypothetical protein			BN949_RS30430	480		partial;pseudo
gene	pseudogene	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	186013	186342	+							BN949_RS29925	330		partial;pseudo
CDS	without_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	186013	186342	+				hypothetical protein			BN949_RS29925	330		partial;pseudo
gene	pseudogene	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	186421	186549	+							BN949_RS29930	129		partial;pseudo
CDS	without_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	186421	186549	+				calcium-binding protein			BN949_RS29930	129		partial;pseudo
gene	pseudogene	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	186556	186783	+							BN949_RS29935	228		partial;pseudo
CDS	without_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	186556	186783	+				hypothetical protein			BN949_RS29935	228		partial;pseudo
gene	pseudogene	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	186883	187197	+							BN949_RS29940	315		partial;pseudo
CDS	without_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	186883	187197	+				hypothetical protein			BN949_RS29940	315		partial;pseudo
gene	pseudogene	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	187270	187617	+							BN949_RS29945	348		partial;pseudo
CDS	without_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	187270	187617	+				hypothetical protein			BN949_RS29945	348		partial;pseudo
gene	pseudogene	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	187681	188115	+							BN949_RS29950	435		partial;pseudo
CDS	without_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	187681	188115	+				hypothetical protein			BN949_RS29950	435		partial;pseudo
gene	pseudogene	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	188374	190542	+							BN949_RS30435	2169		partial;pseudo
CDS	without_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	188374	190542	+				tandem-95 repeat protein			BN949_RS30435	2169		partial;pseudo
gene	pseudogene	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	191047	191211	+							BN949_RS30440	165		partial;pseudo
CDS	without_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	191047	191211	+				calcium-binding protein			BN949_RS30440	165		partial;pseudo
gene	pseudogene	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	191236	191499	+							BN949_RS30445	264		partial;pseudo
CDS	without_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	191236	191499	+				protease			BN949_RS30445	264		partial;pseudo
gene	pseudogene	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	191695	191973	+							BN949_RS30450	279		partial;pseudo
CDS	without_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	191695	191973	+				hypothetical protein			BN949_RS30450	279		partial;pseudo
gene	pseudogene	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	192073	192183	+							BN949_RS30455	111		partial;pseudo
CDS	without_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	192073	192183	+				calcium-binding protein			BN949_RS30455	111		partial;pseudo
gene	pseudogene	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	192379	193071	+							BN949_RS30460	693		partial;pseudo
CDS	without_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	192379	193071	+				cadherin-like domain-containing protein			BN949_RS30460	693		partial;pseudo
gene	pseudogene	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	193672	195267	+							BN949_RS29060	1596		partial;pseudo
CDS	without_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	193672	195267	+				hypothetical protein			BN949_RS29060	1596		partial;pseudo
gene	pseudogene	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	195325	196539	+							BN949_RS30465	1215		partial;pseudo
CDS	without_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	195325	196539	+				tandem-95 repeat protein			BN949_RS30465	1215		partial;pseudo
gene	pseudogene	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	197053	197919	+							BN949_RS29975	867		partial;pseudo
CDS	without_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	197053	197919	+				tandem-95 repeat protein			BN949_RS29975	867		partial;pseudo
gene	pseudogene	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	198193	198789	+							BN949_RS29980	597		partial;pseudo
CDS	without_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	198193	198789	+				putative Ig domain-containing protein			BN949_RS29980	597		partial;pseudo
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	199591	200913	+							BN949_RS29085	1323		
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	199591	200913	+	WP_162180505.1	WP_162180505.1		calcium-binding protein			BN949_RS29085	1323	440	
gene	tRNA	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	201597	201693	-							BN949_RS29995	97		
tRNA		GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	201597	201693	-				tRNA-OTHER			BN949_RS29995	97		
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	202005	203168	-							BN949_RS13350	1164		old_locus_tag=BN949_02693
CDS	with_protein	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	202005	203168	-	WP_035222539.1	WP_035222539.1		M20 family metallopeptidase			BN949_RS13350	1164	387	
gene	protein_coding	GCF_000723345.1	Primary Assembly	unplaced scaffold		NZ_CCAN010000006.1	203393	204451	+							BN949_RS13355	1059		old_locus_tag=BN949_02694
