# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	1	724	+							C665_RS08545	724		partial;old_locus_tag=C665_08695
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	1	724	+	WP_004305486.1	WP_004305486.1		hypothetical protein			C665_RS08545	724	240	partial
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	849	1622	+							C665_RS08550	774		old_locus_tag=C665_08700
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	849	1622	+	WP_004305488.1	WP_004305488.1		RNA polymerase sigma factor FliA			C665_RS08550	774	257	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	1653	2393	+							C665_RS08555	741		old_locus_tag=C665_08705
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	1653	2393	+	WP_004305500.1	WP_004305500.1		flagellar motor protein			C665_RS08555	741	246	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	2409	3248	+					motD		C665_RS08560	840		old_locus_tag=C665_08710
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	2409	3248	+	WP_004305503.1	WP_004305503.1		flagellar motor protein MotD	motD		C665_RS08560	840	279	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	3592	6036	-					parC		C665_RS08565	2445		old_locus_tag=C665_08715
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	3592	6036	-	WP_004305506.1	WP_004305506.1		DNA topoisomerase IV subunit A	parC		C665_RS08565	2445	814	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	6033	6485	-							C665_RS08570	453		old_locus_tag=C665_08720
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	6033	6485	-	WP_004305507.1	WP_004305507.1		PIN domain-containing protein			C665_RS08570	453	150	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	6482	6733	-							C665_RS08575	252		old_locus_tag=C665_08725
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	6482	6733	-	WP_004305508.1	WP_004305508.1		type II toxin-antitoxin system prevent-host-death family antitoxin			C665_RS08575	252	83	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	6822	8810	-							C665_RS08580	1989		old_locus_tag=C665_08730
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	6822	8810	-	WP_004305510.1	WP_004305510.1		type IIA DNA topoisomerase subunit B			C665_RS08580	1989	662	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	8875	9366	-							C665_RS08585	492		old_locus_tag=C665_08735
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	8875	9366	-	WP_004305513.1	WP_004305513.1		flagellar protein FlgN			C665_RS08585	492	163	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	9381	9680	-					flgM		C665_RS08590	300		old_locus_tag=C665_08740
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	9381	9680	-	WP_004305515.1	WP_004305515.1		flagellar biosynthesis anti-sigma factor FlgM	flgM		C665_RS08590	300	99	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	9813	10541	-					flgA		C665_RS08595	729		old_locus_tag=C665_08745
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	9813	10541	-	WP_040828845.1	WP_040828845.1		flagellar basal body P-ring formation protein FlgA	flgA		C665_RS08595	729	242	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	10738	11142	+					flgB		C665_RS08600	405		old_locus_tag=C665_08750
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	10738	11142	+	WP_004305521.1	WP_004305521.1		flagellar basal body rod protein FlgB	flgB		C665_RS08600	405	134	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	11154	11558	+					flgC		C665_RS08605	405		old_locus_tag=C665_08755
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	11154	11558	+	WP_004305523.1	WP_004305523.1		flagellar basal body rod protein FlgC	flgC		C665_RS08605	405	134	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	11609	12283	+							C665_RS08610	675		old_locus_tag=C665_08760
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	11609	12283	+	WP_004305526.1	WP_004305526.1		flagellar hook assembly protein FlgD			C665_RS08610	675	224	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	12299	13651	+							C665_RS08615	1353		old_locus_tag=C665_08765
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	12299	13651	+	WP_004305529.1	WP_004305529.1		flagellar hook protein FlgE			C665_RS08615	1353	450	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	13684	14424	+					flgF		C665_RS08620	741		old_locus_tag=C665_08770
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	13684	14424	+	WP_004305532.1	WP_004305532.1		flagellar basal-body rod protein FlgF	flgF		C665_RS08620	741	246	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	14673	15455	+					flgG		C665_RS08625	783		old_locus_tag=C665_08775
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	14673	15455	+	WP_004305533.1	WP_004305533.1		flagellar basal-body rod protein FlgG	flgG		C665_RS08625	783	260	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	15464	16141	+							C665_RS08630	678		old_locus_tag=C665_08780
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	15464	16141	+	WP_004305535.1	WP_004305535.1		flagellar basal body L-ring protein FlgH			C665_RS08630	678	225	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	16203	17276	+							C665_RS08635	1074		old_locus_tag=C665_08785
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	16203	17276	+	WP_187283058.1	WP_187283058.1		flagellar basal body P-ring protein FlgI			C665_RS08635	1074	357	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	17287	18345	+					flgJ		C665_RS08640	1059		old_locus_tag=C665_08790
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	17287	18345	+	WP_004305539.1	WP_004305539.1		flagellar assembly peptidoglycan hydrolase FlgJ	flgJ		C665_RS08640	1059	352	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	18427	20409	+					flgK		C665_RS08645	1983		old_locus_tag=C665_08795
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	18427	20409	+	WP_004305542.1	WP_004305542.1		flagellar hook-associated protein FlgK	flgK		C665_RS08645	1983	660	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	20424	21332	+					flgL		C665_RS08650	909		old_locus_tag=C665_08800
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	20424	21332	+	WP_004305545.1	WP_004305545.1		flagellar hook-associated protein FlgL	flgL		C665_RS08650	909	302	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	21338	21814	+							C665_RS08655	477		
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	21338	21814	+	WP_012585742.1	WP_012585742.1		hypothetical protein			C665_RS08655	477	158	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	21826	22623	-					fliR		C665_RS08660	798		old_locus_tag=C665_08805
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	21826	22623	-	WP_004305547.1	WP_004305547.1		flagellar biosynthetic protein FliR	fliR		C665_RS08660	798	265	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	22658	22927	-					fliQ		C665_RS08665	270		old_locus_tag=C665_08810
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	22658	22927	-	WP_004305551.1	WP_004305551.1		flagellar biosynthesis protein FliQ	fliQ		C665_RS08665	270	89	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	22953	23684	-					fliP		C665_RS08670	732		old_locus_tag=C665_08815
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	22953	23684	-	WP_187283057.1	WP_187283057.1		flagellar type III secretion system pore protein FliP	fliP		C665_RS08670	732	243	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	23716	24078	-					fliO		C665_RS08675	363		old_locus_tag=C665_08820
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	23716	24078	-	WP_004305555.1	WP_004305555.1		flagellar biosynthetic protein FliO	fliO		C665_RS08675	363	120	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	24087	24554	-					fliN		C665_RS08680	468		old_locus_tag=C665_08825
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	24087	24554	-	WP_004305558.1	WP_004305558.1		flagellar motor switch protein FliN	fliN		C665_RS08680	468	155	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	24547	25557	-					fliM		C665_RS08685	1011		old_locus_tag=C665_08830
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	24547	25557	-	WP_004305559.1	WP_004305559.1		flagellar motor switch protein FliM	fliM		C665_RS08685	1011	336	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	25570	26142	-							C665_RS08690	573		old_locus_tag=C665_08835
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	25570	26142	-	WP_004305560.1	WP_004305560.1		flagellar basal body-associated FliL family protein			C665_RS08690	573	190	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	26236	27240	-							C665_RS08695	1005		partial;old_locus_tag=C665_08840
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000042.1	26236	27240	-	WP_004305561.1	WP_004305561.1		flagellar hook-length control protein FliK			C665_RS08695	1005	334	partial
gene	pseudogene	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000043.1	1	613	-							C665_RS08700	613		partial;pseudo;old_locus_tag=C665_08845
CDS	without_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000043.1	1	613	-				flagellar hook-length control protein FliK			C665_RS08700	613		partial;pseudo
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000043.1	657	1004	-							C665_RS08705	348		old_locus_tag=C665_08850
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000043.1	657	1004	-	WP_012585737.1	WP_012585737.1		flagellar protein FliT			C665_RS08705	348	115	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000043.1	1263	1673	-					fliS		C665_RS08710	411		old_locus_tag=C665_08855
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000043.1	1263	1673	-	WP_004305645.1	WP_004305645.1		flagellar export chaperone FliS	fliS		C665_RS08710	411	136	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000043.1	1715	3058	-					fliD		C665_RS08715	1344		old_locus_tag=C665_08860
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000043.1	1715	3058	-	WP_004305647.1	WP_004305647.1		flagellar filament capping protein FliD	fliD		C665_RS08715	1344	447	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000043.1	3078	3488	-							C665_RS08720	411		old_locus_tag=C665_08865
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000043.1	3078	3488	-	WP_004305648.1	WP_004305648.1		flagellar protein FlaG			C665_RS08720	411	136	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000043.1	3568	4404	-							C665_RS08725	837		old_locus_tag=C665_08870
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000043.1	3568	4404	-	WP_004305649.1	WP_004305649.1		flagellin domain-containing protein			C665_RS08725	837	278	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000043.1	4633	8274	-							C665_RS08730	3642		old_locus_tag=C665_08875
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000043.1	4633	8274	-	WP_004305650.1	WP_004305650.1		glycosyltransferase			C665_RS08730	3642	1213	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000043.1	8315	9106	-							C665_RS08735	792		old_locus_tag=C665_08880
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000043.1	8315	9106	-	WP_004305651.1	WP_004305651.1		hypothetical protein			C665_RS08735	792	263	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000043.1	9110	10222	-							C665_RS08740	1113		old_locus_tag=C665_08885
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000043.1	9110	10222	-	WP_004305652.1	WP_004305652.1		radical SAM protein			C665_RS08740	1113	370	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000043.1	10240	11169	-							C665_RS08745	930		old_locus_tag=C665_08890
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000043.1	10240	11169	-	WP_004305653.1	WP_004305653.1		FkbM family methyltransferase			C665_RS08745	930	309	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000043.1	11575	12690	+							C665_RS08750	1116		old_locus_tag=C665_08895
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000043.1	11575	12690	+	WP_040828855.1	WP_040828855.1		NAD-dependent epimerase/dehydratase family protein			C665_RS08750	1116	371	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000043.1	12654	13193	-							C665_RS08755	540		old_locus_tag=C665_08900
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000043.1	12654	13193	-	WP_004305657.1	WP_004305657.1		hypothetical protein			C665_RS08755	540	179	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000043.1	13190	14341	-							C665_RS08760	1152		old_locus_tag=C665_08905
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000043.1	13190	14341	-	WP_004305659.1	WP_004305659.1		class I SAM-dependent methyltransferase			C665_RS08760	1152	383	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000043.1	14344	16167	-							C665_RS08765	1824		old_locus_tag=C665_08910
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000043.1	14344	16167	-	WP_004305660.1	WP_004305660.1		thiamine pyrophosphate-binding protein			C665_RS08765	1824	607	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000043.1	16172	17665	-							C665_RS08770	1494		old_locus_tag=C665_08915
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000043.1	16172	17665	-	WP_004305661.1	WP_004305661.1		N-acetylneuraminate synthase family protein			C665_RS08770	1494	497	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000043.1	17662	19026	-					rfbH		C665_RS08775	1365		old_locus_tag=C665_08920
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000043.1	17662	19026	-	WP_004305664.1	WP_004305664.1		lipopolysaccharide biosynthesis protein RfbH	rfbH		C665_RS08775	1365	454	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000043.1	19023	20078	-					rfbG		C665_RS08780	1056		old_locus_tag=C665_08925
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000043.1	19023	20078	-	WP_004305666.1	WP_004305666.1		CDP-glucose 4,6-dehydratase	rfbG		C665_RS08780	1056	351	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000043.1	20075	20848	-					rfbF		C665_RS08785	774		old_locus_tag=C665_08930
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000043.1	20075	20848	-	WP_004305667.1	WP_004305667.1		glucose-1-phosphate cytidylyltransferase	rfbF		C665_RS08785	774	257	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000043.1	21047	22039	-							C665_RS08790	993		old_locus_tag=C665_08935
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000043.1	21047	22039	-	WP_004305668.1	WP_004305668.1		2-dehydropantoate 2-reductase			C665_RS08790	993	330	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000043.1	22303	23502	+							C665_RS08795	1200		old_locus_tag=C665_08940
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000043.1	22303	23502	+	WP_004305669.1	WP_004305669.1		porin			C665_RS08795	1200	399	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000043.1	23788	25308	+							C665_RS08800	1521		old_locus_tag=C665_08945
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000043.1	23788	25308	+	WP_004305670.1	WP_004305670.1		aldehyde dehydrogenase			C665_RS08800	1521	506	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000043.1	25400	25780	+							C665_RS08805	381		old_locus_tag=C665_08950
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000043.1	25400	25780	+	WP_004305679.1	WP_004305679.1		DUF779 domain-containing protein			C665_RS08805	381	126	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000043.1	25967	26935	+							C665_RS08810	969		partial;old_locus_tag=C665_08955
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000043.1	25967	26935	+	WP_004305681.1	WP_004305681.1		GAF domain-containing protein			C665_RS08810	969	323	partial
gene	pseudogene	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000044.1	1	267	+							C665_RS08815	267		partial;pseudo;old_locus_tag=C665_08960
CDS	without_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000044.1	1	267	+				ATP-dependent helicase			C665_RS08815	267		partial;pseudo
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000044.1	524	3676	+							C665_RS08820	3153		old_locus_tag=C665_08965
CDS	with_protein	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000044.1	524	3676	+	WP_040828859.1	WP_040828859.1		EAL domain-containing protein			C665_RS08820	3153	1050	
gene	protein_coding	GCF_000310185.1	Primary Assembly	unplaced scaffold		NZ_AMXD01000044.1	3738	4622	+							C665_RS08825	885		old_locus_tag=C665_08970
