# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1802337	1803179	+					pssA		EHO51_RS08800	843		old_locus_tag=EHO51_08800
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1802337	1803179	+	WP_124738570.1	WP_124738570.1		CDP-diacylglycerol--serine O-phosphatidyltransferase	pssA		EHO51_RS08800	843	280	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1803430	1804701	-							EHO51_RS08810	1272		old_locus_tag=EHO51_08810
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1803430	1804701	-	WP_124738571.1	WP_124738571.1		alpha/beta hydrolase			EHO51_RS08810	1272	423	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1804867	1805796	+					pqqB		EHO51_RS08815	930		old_locus_tag=EHO51_08815
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1804867	1805796	+	WP_124738572.1	WP_124738572.1		pyrroloquinoline quinone biosynthesis protein PqqB	pqqB		EHO51_RS08815	930	309	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1805793	1806563	+					pqqC		EHO51_RS08820	771		old_locus_tag=EHO51_08820
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1805793	1806563	+	WP_124738573.1	WP_124738573.1		pyrroloquinoline-quinone synthase PqqC	pqqC		EHO51_RS08820	771	256	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1806556	1808028	+					pqqE		EHO51_RS08825	1473		old_locus_tag=EHO51_08825
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1806556	1808028	+	WP_124738574.1	WP_124738574.1		pyrroloquinoline quinone biosynthesis protein PqqE	pqqE		EHO51_RS08825	1473	490	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1808030	1808503	-							EHO51_RS08830	474		old_locus_tag=EHO51_08830
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1808030	1808503	-	WP_124738575.1	WP_124738575.1		cupin domain-containing protein			EHO51_RS08830	474	157	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1808679	1809083	+							EHO51_RS08835	405		old_locus_tag=EHO51_08835
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1808679	1809083	+	WP_018408714.1	WP_018408714.1		flagellar export protein FliJ			EHO51_RS08835	405	134	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1809080	1809658	-							EHO51_RS08840	579		old_locus_tag=EHO51_08840
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1809080	1809658	-	WP_124738576.1	WP_124738576.1		hypothetical protein			EHO51_RS08840	579	192	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1809649	1810491	-							EHO51_RS08845	843		old_locus_tag=EHO51_08845
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1809649	1810491	-	WP_124738577.1	WP_124738577.1		DUF692 domain-containing protein			EHO51_RS08845	843	280	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1810472	1811395	-							EHO51_RS08850	924		old_locus_tag=EHO51_08850
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1810472	1811395	-	WP_124738578.1	WP_124738578.1		TIGR04222 domain-containing membrane protein			EHO51_RS08850	924	307	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1811406	1812518	-							EHO51_RS08855	1113		old_locus_tag=EHO51_08855
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1811406	1812518	-	WP_124738579.1	WP_124738579.1		COX15/CtaA family protein			EHO51_RS08855	1113	370	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1812701	1813270	+							EHO51_RS08860	570		old_locus_tag=EHO51_08860
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1812701	1813270	+	WP_124740094.1	WP_124740094.1		MerR family transcriptional regulator			EHO51_RS08860	570	189	
gene	tRNA	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1813320	1813397	+							EHO51_RS08865	78		old_locus_tag=EHO51_08865
tRNA		GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1813320	1813397	+				tRNA-Pro			EHO51_RS08865	78		anticodon=GGG
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1813410	1815596	-							EHO51_RS08870	2187		old_locus_tag=EHO51_08870
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1813410	1815596	-	WP_124740095.1	WP_124740095.1		TonB-dependent receptor			EHO51_RS08870	2187	728	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1816618	1817913	+							EHO51_RS08875	1296		old_locus_tag=EHO51_08875
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1816618	1817913	+	WP_124738580.1	WP_124738580.1		SDR family oxidoreductase			EHO51_RS08875	1296	431	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1817910	1818380	+							EHO51_RS08880	471		old_locus_tag=EHO51_08880
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1817910	1818380	+	WP_124738581.1	WP_124738581.1		DUF2269 domain-containing protein			EHO51_RS08880	471	156	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1818413	1818571	-							EHO51_RS20515	159		
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1818413	1818571	-	WP_164479371.1	WP_164479371.1		hypothetical protein			EHO51_RS20515	159	52	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1818697	1819872	+							EHO51_RS08885	1176		old_locus_tag=EHO51_08885
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1818697	1819872	+	WP_124738582.1	WP_124738582.1		amidase			EHO51_RS08885	1176	391	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1819976	1820425	-							EHO51_RS08890	450		old_locus_tag=EHO51_08890
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1819976	1820425	-	WP_040573456.1	WP_040573456.1		low molecular weight phosphatase family protein			EHO51_RS08890	450	149	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1820432	1821859	-							EHO51_RS08895	1428		old_locus_tag=EHO51_08895
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1820432	1821859	-	WP_124738583.1	WP_124738583.1		hypothetical protein			EHO51_RS08895	1428	475	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1821943	1822422	-							EHO51_RS08900	480		old_locus_tag=EHO51_08900
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1821943	1822422	-	WP_018408731.1	WP_018408731.1		UPF0262 family protein			EHO51_RS08900	480	159	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1822425	1823726	-					hisD		EHO51_RS08905	1302		old_locus_tag=EHO51_08905
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1822425	1823726	-	WP_124738584.1	WP_124738584.1		histidinol dehydrogenase	hisD		EHO51_RS08905	1302	433	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1823755	1824243	-							EHO51_RS08910	489		old_locus_tag=EHO51_08910
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1823755	1824243	-	WP_124738585.1	WP_124738585.1		DUF2948 family protein			EHO51_RS08910	489	162	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1824526	1825818	-							EHO51_RS08915	1293		old_locus_tag=EHO51_08915
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1824526	1825818	-	WP_124738586.1	WP_124738586.1		adenylosuccinate synthase			EHO51_RS08915	1293	430	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1825986	1826459	+							EHO51_RS08920	474		old_locus_tag=EHO51_08920
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1825986	1826459	+	WP_124738587.1	WP_124738587.1		DUF2892 domain-containing protein			EHO51_RS08920	474	157	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1826690	1827013	+							EHO51_RS08925	324		old_locus_tag=EHO51_08925
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1826690	1827013	+	WP_124738588.1	WP_124738588.1		hypothetical protein			EHO51_RS08925	324	107	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1827479	1827958	-					rlmH		EHO51_RS08935	480		old_locus_tag=EHO51_08935
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1827479	1827958	-	WP_124738590.1	WP_124738590.1		23S rRNA (pseudouridine(1915)-N(3))-methyltransferase RlmH	rlmH		EHO51_RS08935	480	159	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1828022	1828450	-					rsfS		EHO51_RS08940	429		old_locus_tag=EHO51_08940
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1828022	1828450	-	WP_029651793.1	WP_029651793.1		ribosome silencing factor	rsfS		EHO51_RS08940	429	142	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1828885	1829856	-							EHO51_RS08945	972		old_locus_tag=EHO51_08945
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1828885	1829856	-	WP_124740096.1	WP_124740096.1		quinone oxidoreductase			EHO51_RS08945	972	323	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1829849	1830562	-							EHO51_RS08950	714		old_locus_tag=EHO51_08950
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1829849	1830562	-	WP_124738591.1	WP_124738591.1		phosphatidylcholine synthase			EHO51_RS08950	714	237	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1830694	1831971	+							EHO51_RS08955	1278		old_locus_tag=EHO51_08955
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1830694	1831971	+	WP_124738592.1	WP_124738592.1		FAD-dependent monooxygenase			EHO51_RS08955	1278	425	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1832005	1832508	-							EHO51_RS08960	504		old_locus_tag=EHO51_08960
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1832005	1832508	-	WP_124738593.1	WP_124738593.1		Hsp20/alpha crystallin family protein			EHO51_RS08960	504	167	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1832651	1835719	-					putA		EHO51_RS08965	3069		old_locus_tag=EHO51_08965
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1832651	1835719	-	WP_124738594.1	WP_124738594.1		bifunctional proline dehydrogenase/L-glutamate gamma-semialdehyde dehydrogenase PutA	putA		EHO51_RS08965	3069	1022	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1835754	1835969	-							EHO51_RS08970	216		old_locus_tag=EHO51_08970
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1835754	1835969	-	WP_018408745.1	WP_018408745.1		hypothetical protein			EHO51_RS08970	216	71	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1836032	1836841	-							EHO51_RS08975	810		old_locus_tag=EHO51_08975
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1836032	1836841	-	WP_124738595.1	WP_124738595.1		formylmethanofuran dehydrogenase subunit C			EHO51_RS08975	810	269	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1836838	1837746	-					fhcD		EHO51_RS08980	909		old_locus_tag=EHO51_08980
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1836838	1837746	-	WP_124738596.1	WP_124738596.1		formylmethanofuran--tetrahydromethanopterin N-formyltransferase	fhcD		EHO51_RS08980	909	302	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1837734	1839371	-							EHO51_RS08985	1638		old_locus_tag=EHO51_08985
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1837734	1839371	-	WP_124738597.1	WP_124738597.1		formylmethanofuran dehydrogenase subunit A			EHO51_RS08985	1638	545	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1839362	1840462	-							EHO51_RS08990	1101		old_locus_tag=EHO51_08990
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1839362	1840462	-	WP_124738598.1	WP_124738598.1		formylmethanofuran dehydrogenase			EHO51_RS08990	1101	366	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1840811	1840888	+					pqqA		EHO51_RS08995	78		old_locus_tag=EHO51_08995
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1840811	1840888	+	WP_083481414.1	WP_083481414.1		pyrroloquinoline quinone precursor peptide PqqA	pqqA		EHO51_RS08995	78	25	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1841023	1842084	+							EHO51_RS09000	1062		old_locus_tag=EHO51_09000
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1841023	1842084	+	WP_124738599.1	WP_124738599.1		c-type cytochrome			EHO51_RS09000	1062	353	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1842279	1842899	-							EHO51_RS09005	621		old_locus_tag=EHO51_09005
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1842279	1842899	-	WP_124738600.1	WP_124738600.1		response regulator transcription factor			EHO51_RS09005	621	206	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1843007	1844347	+							EHO51_RS09010	1341		old_locus_tag=EHO51_09010
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1843007	1844347	+	WP_124738601.1	WP_124738601.1		HAMP domain-containing protein			EHO51_RS09010	1341	446	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1844480	1845208	+							EHO51_RS09015	729		old_locus_tag=EHO51_09015
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1844480	1845208	+	WP_124738602.1	WP_124738602.1		DUF1614 domain-containing protein			EHO51_RS09015	729	242	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1845529	1847928	+							EHO51_RS09020	2400		old_locus_tag=EHO51_09020
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1845529	1847928	+	WP_124738603.1	WP_124738603.1		TonB-dependent receptor			EHO51_RS09020	2400	799	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1848020	1848421	+							EHO51_RS09025	402		old_locus_tag=EHO51_09025
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1848020	1848421	+	WP_124738604.1	WP_124738604.1		EF-hand domain-containing protein			EHO51_RS09025	402	133	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1848487	1849665	+							EHO51_RS09030	1179		old_locus_tag=EHO51_09030
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1848487	1849665	+	WP_124738605.1	WP_124738605.1		ABC transporter substrate-binding protein			EHO51_RS09030	1179	392	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1849797	1850750	+							EHO51_RS09035	954		old_locus_tag=EHO51_09035
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1849797	1850750	+	WP_124738606.1	WP_124738606.1		YVTN family beta-propeller repeat protein			EHO51_RS09035	954	317	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1850896	1851642	+							EHO51_RS09040	747		old_locus_tag=EHO51_09040
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1850896	1851642	+	WP_124738607.1	WP_124738607.1		ATP-binding cassette domain-containing protein			EHO51_RS09040	747	248	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1851639	1852469	+							EHO51_RS09045	831		old_locus_tag=EHO51_09045
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1851639	1852469	+	WP_124738608.1	WP_124738608.1		ABC transporter permease			EHO51_RS09045	831	276	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1852503	1853408	-							EHO51_RS09050	906		old_locus_tag=EHO51_09050
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1852503	1853408	-	WP_124738609.1	WP_124738609.1		hypothetical protein			EHO51_RS09050	906	301	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1853465	1853992	-					infC		EHO51_RS09055	528		old_locus_tag=EHO51_09055
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1853465	1853992	-	WP_018408763.1	WP_018408763.1		translation initiation factor IF-3	infC		EHO51_RS09055	528	175	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1854173	1855051	-							EHO51_RS09060	879		old_locus_tag=EHO51_09060
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1854173	1855051	-	WP_124738610.1	WP_124738610.1		alpha/beta hydrolase			EHO51_RS09060	879	292	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1855048	1855272	-							EHO51_RS09065	225		old_locus_tag=EHO51_09065
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1855048	1855272	-	WP_164479372.1	WP_164479372.1		zinc ribbon domain-containing protein			EHO51_RS09065	225	74	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1855311	1855922	-							EHO51_RS09070	612		old_locus_tag=EHO51_09070
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1855311	1855922	-	WP_124738612.1	WP_124738612.1		hypothetical protein			EHO51_RS09070	612	203	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1855994	1857733	+							EHO51_RS09075	1740		old_locus_tag=EHO51_09075
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1855994	1857733	+	WP_124738613.1	WP_124738613.1		acyl-CoA dehydrogenase family protein			EHO51_RS09075	1740	579	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1857876	1859342	-							EHO51_RS09080	1467		old_locus_tag=EHO51_09080
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1857876	1859342	-	WP_124738614.1	WP_124738614.1		glycerol-3-phosphate dehydrogenase			EHO51_RS09080	1467	488	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1859379	1860728	-							EHO51_RS09085	1350		old_locus_tag=EHO51_09085
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1859379	1860728	-	WP_124738615.1	WP_124738615.1		DEAD/DEAH box helicase			EHO51_RS09085	1350	449	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1861013	1861726	+							EHO51_RS09090	714		old_locus_tag=EHO51_09090
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1861013	1861726	+	WP_124738616.1	WP_124738616.1		MgtC/SapB family protein			EHO51_RS09090	714	237	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1861902	1863524	+							EHO51_RS09095	1623		old_locus_tag=EHO51_09095
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1861902	1863524	+	WP_124738617.1	WP_124738617.1		ATP-binding cassette domain-containing protein			EHO51_RS09095	1623	540	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1863597	1865177	-							EHO51_RS09100	1581		old_locus_tag=EHO51_09100
CDS	with_protein	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1863597	1865177	-	WP_124738618.1	WP_124738618.1		hybrid sensor histidine kinase/response regulator			EHO51_RS09100	1581	526	
gene	protein_coding	GCF_003855495.1	Primary Assembly	chromosome		NZ_CP034086.1	1865174	1866676	-							EHO51_RS09105	1503		old_locus_tag=EHO51_09105
