# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1253640	1254080	-	WP_145903693.1	WP_145903693.1		hypothetical protein			LAL4801_RS31335	441	146	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1254067	1254510	+					aroQ		LAL4801_RS18225	444		old_locus_tag=LAL4801_03676
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1254067	1254510	+	WP_055658186.1	WP_055658186.1		type II 3-dehydroquinate dehydratase	aroQ		LAL4801_RS18225	444	147	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1254556	1255257	-							LAL4801_RS18230	702		old_locus_tag=LAL4801_03677
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1254556	1255257	-	WP_145903785.1	WP_145903785.1		sugar transferase			LAL4801_RS18230	702	233	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1255588	1256895	-							LAL4801_RS18235	1308		old_locus_tag=LAL4801_03678
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1255588	1256895	-	WP_055658191.1	WP_055658191.1		UDP-glucose/GDP-mannose dehydrogenase family protein			LAL4801_RS18235	1308	435	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1257224	1258510	-							LAL4801_RS18240	1287		old_locus_tag=LAL4801_03679
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1257224	1258510	-	WP_055658193.1	WP_055658193.1		ArgE/DapE family deacylase			LAL4801_RS18240	1287	428	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1258686	1259381	-					urtE		LAL4801_RS18245	696		old_locus_tag=LAL4801_03680
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1258686	1259381	-	WP_055658195.1	WP_055658195.1		urea ABC transporter ATP-binding subunit UrtE	urtE		LAL4801_RS18245	696	231	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1259496	1260242	-					urtD		LAL4801_RS18250	747		old_locus_tag=LAL4801_03681
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1259496	1260242	-	WP_023001728.1	WP_023001728.1		urea ABC transporter ATP-binding protein UrtD	urtD		LAL4801_RS18250	747	248	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1260247	1261485	-					urtC		LAL4801_RS18255	1239		old_locus_tag=LAL4801_03682
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1260247	1261485	-	WP_055658197.1	WP_055658197.1		urea ABC transporter permease subunit UrtC	urtC		LAL4801_RS18255	1239	412	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1261482	1263104	-					urtB		LAL4801_RS18260	1623		old_locus_tag=LAL4801_03683
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1261482	1263104	-	WP_055658198.1	WP_055658198.1		urea ABC transporter permease subunit UrtB	urtB		LAL4801_RS18260	1623	540	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1263345	1264631	-					urtA		LAL4801_RS18265	1287		old_locus_tag=LAL4801_03684
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1263345	1264631	-	WP_031269634.1	WP_031269634.1		urea ABC transporter substrate-binding protein	urtA		LAL4801_RS18265	1287	428	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1264932	1268321	+							LAL4801_RS18270	3390		old_locus_tag=LAL4801_03685
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1264932	1268321	+	WP_055658200.1	WP_055658200.1		response regulator			LAL4801_RS18270	3390	1129	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1268311	1269225	+							LAL4801_RS18275	915		old_locus_tag=LAL4801_03686
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1268311	1269225	+	WP_023001723.1	WP_023001723.1		response regulator transcription factor			LAL4801_RS18275	915	304	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1269424	1270146	+							LAL4801_RS18280	723		old_locus_tag=LAL4801_03687
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1269424	1270146	+	WP_055658202.1	WP_055658202.1		FadR family transcriptional regulator			LAL4801_RS18280	723	240	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1270255	1271025	-							LAL4801_RS18285	771		old_locus_tag=LAL4801_03688
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1270255	1271025	-	WP_187306592.1	WP_187306592.1		sulfotransferase family 2 domain-containing protein			LAL4801_RS18285	771	256	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1271165	1271875	-							LAL4801_RS18290	711		old_locus_tag=LAL4801_03689
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1271165	1271875	-	WP_055658206.1	WP_055658206.1		ThuA domain-containing protein			LAL4801_RS18290	711	236	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1271872	1272747	-							LAL4801_RS18295	876		old_locus_tag=LAL4801_03690
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1271872	1272747	-	WP_055658208.1	WP_055658208.1		NAD(P)-dependent oxidoreductase			LAL4801_RS18295	876	291	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1272747	1274258	-							LAL4801_RS18300	1512		old_locus_tag=LAL4801_03691
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1272747	1274258	-	WP_055658210.1	WP_055658210.1		sugar ABC transporter ATP-binding protein			LAL4801_RS18300	1512	503	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1274255	1275256	-							LAL4801_RS18305	1002		old_locus_tag=LAL4801_03692
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1274255	1275256	-	WP_023001717.1	WP_023001717.1		ABC transporter permease			LAL4801_RS18305	1002	333	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1275268	1276242	-							LAL4801_RS18310	975		old_locus_tag=LAL4801_03693
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1275268	1276242	-	WP_031269630.1	WP_031269630.1		ABC transporter permease			LAL4801_RS18310	975	324	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1276329	1277126	-							LAL4801_RS18315	798		old_locus_tag=LAL4801_03694
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1276329	1277126	-	WP_055658212.1	WP_055658212.1		SDR family oxidoreductase			LAL4801_RS18315	798	265	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1277207	1278148	-							LAL4801_RS18320	942		old_locus_tag=LAL4801_03695
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1277207	1278148	-	WP_208984567.1	WP_208984567.1		sugar ABC transporter substrate-binding protein			LAL4801_RS18320	942	313	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1278392	1280221	+							LAL4801_RS18325	1830		old_locus_tag=LAL4801_03696
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1278392	1280221	+	WP_055658214.1	WP_055658214.1		extracellular solute-binding protein			LAL4801_RS18325	1830	609	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1280234	1281040	+							LAL4801_RS18330	807		old_locus_tag=LAL4801_03697
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1280234	1281040	+	WP_055658217.1	WP_055658217.1		SDR family oxidoreductase			LAL4801_RS18330	807	268	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1281107	1282405	+							LAL4801_RS18335	1299		old_locus_tag=LAL4801_03698
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1281107	1282405	+	WP_006933717.1	WP_006933717.1		Xaa-Pro peptidase family protein			LAL4801_RS18335	1299	432	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1282460	1283455	+							LAL4801_RS18340	996		old_locus_tag=LAL4801_03699
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1282460	1283455	+	WP_055658219.1	WP_055658219.1		thiamine pyrophosphate-dependent dehydrogenase E1 component subunit alpha			LAL4801_RS18340	996	331	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1283467	1284465	+							LAL4801_RS18345	999		old_locus_tag=LAL4801_03700
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1283467	1284465	+	WP_055658221.1	WP_055658221.1		alpha-ketoacid dehydrogenase subunit beta			LAL4801_RS18345	999	332	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1284455	1285798	+							LAL4801_RS18350	1344		old_locus_tag=LAL4801_03701
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1284455	1285798	+	WP_055658223.1	WP_055658223.1		hypothetical protein			LAL4801_RS18350	1344	447	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1285815	1287245	+							LAL4801_RS18355	1431		old_locus_tag=LAL4801_03702
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1285815	1287245	+	WP_055658225.1	WP_055658225.1		NAD-dependent succinate-semialdehyde dehydrogenase			LAL4801_RS18355	1431	476	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1287249	1288160	+							LAL4801_RS18360	912		old_locus_tag=LAL4801_03703
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1287249	1288160	+	WP_208984453.1	WP_208984453.1		2-oxo acid dehydrogenase subunit E2			LAL4801_RS18360	912	303	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1288427	1289065	-							LAL4801_RS18370	639		old_locus_tag=LAL4801_03705
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1288427	1289065	-	WP_055658232.1	WP_055658232.1		TetR/AcrR family transcriptional regulator			LAL4801_RS18370	639	212	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1289211	1290044	+							LAL4801_RS18375	834		old_locus_tag=LAL4801_03706
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1289211	1290044	+	WP_055658234.1	WP_055658234.1		xanthine dehydrogenase family protein subunit M			LAL4801_RS18375	834	277	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1290050	1290541	+							LAL4801_RS18380	492		old_locus_tag=LAL4801_03707
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1290050	1290541	+	WP_208984569.1	WP_208984569.1		(2Fe-2S)-binding protein			LAL4801_RS18380	492	163	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1290538	1292919	+							LAL4801_RS18385	2382		old_locus_tag=LAL4801_03708
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1290538	1292919	+	WP_055658238.1	WP_055658238.1		xanthine dehydrogenase family protein molybdopterin-binding subunit			LAL4801_RS18385	2382	793	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1292968	1294023	+							LAL4801_RS18390	1056		old_locus_tag=LAL4801_03709
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1292968	1294023	+	WP_023001700.1	WP_023001700.1		C4-dicarboxylate TRAP transporter substrate-binding protein			LAL4801_RS18390	1056	351	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1294100	1294663	+							LAL4801_RS18395	564		old_locus_tag=LAL4801_03710
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1294100	1294663	+	WP_023001699.1	WP_023001699.1		TRAP transporter small permease			LAL4801_RS18395	564	187	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1294660	1295988	+							LAL4801_RS18400	1329		old_locus_tag=LAL4801_03711
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1294660	1295988	+	WP_055658240.1	WP_055658240.1		TRAP transporter large permease subunit			LAL4801_RS18400	1329	442	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1296140	1297039	-							LAL4801_RS18405	900		old_locus_tag=LAL4801_03712
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1296140	1297039	-	WP_055658242.1	WP_055658242.1		LysR family transcriptional regulator			LAL4801_RS18405	900	299	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1297219	1298229	+							LAL4801_RS18410	1011		old_locus_tag=LAL4801_03713
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1297219	1298229	+	WP_055658245.1	WP_055658245.1		hydroxyacid dehydrogenase			LAL4801_RS18410	1011	336	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1298232	1298912	+							LAL4801_RS18415	681		old_locus_tag=LAL4801_03714
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1298232	1298912	+	WP_173017421.1	WP_173017421.1		RraA family protein			LAL4801_RS18415	681	226	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1298939	1299892	+							LAL4801_RS18420	954		old_locus_tag=LAL4801_03715
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1298939	1299892	+	WP_055658249.1	WP_055658249.1		tripartite tricarboxylate transporter substrate binding protein			LAL4801_RS18420	954	317	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1299952	1300413	+							LAL4801_RS18425	462		old_locus_tag=LAL4801_03716
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1299952	1300413	+	WP_023014641.1	WP_023014641.1		tripartite tricarboxylate transporter TctB family protein			LAL4801_RS18425	462	153	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1300419	1301927	+							LAL4801_RS18430	1509		old_locus_tag=LAL4801_03717
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1300419	1301927	+	WP_055658251.1	WP_055658251.1		tripartite tricarboxylate transporter permease			LAL4801_RS18430	1509	502	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1302119	1303021	-							LAL4801_RS18435	903		old_locus_tag=LAL4801_03718
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1302119	1303021	-	WP_055658253.1	WP_055658253.1		LysR family transcriptional regulator			LAL4801_RS18435	903	300	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1303133	1303885	+							LAL4801_RS18440	753		old_locus_tag=LAL4801_03719
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1303133	1303885	+	WP_031269625.1	WP_031269625.1		glucose 1-dehydrogenase			LAL4801_RS18440	753	250	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1303977	1304585	+							LAL4801_RS18445	609		old_locus_tag=LAL4801_03720
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1303977	1304585	+	WP_055658255.1	WP_055658255.1		NAD(P)-binding domain-containing protein			LAL4801_RS18445	609	202	
gene	tRNA	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1304671	1304760	-							LAL4801_RS18450	90		old_locus_tag=LAL4801_03721
tRNA		GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1304671	1304760	-				tRNA-Ser			LAL4801_RS18450	90		anticodon=CGA
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1305394	1305993	+							LAL4801_RS18455	600		old_locus_tag=LAL4801_03722
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1305394	1305993	+	WP_023014642.1	WP_023014642.1		50S ribosomal protein L21			LAL4801_RS18455	600	199	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1306044	1306313	+					rpmA		LAL4801_RS18460	270		old_locus_tag=LAL4801_03723
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1306044	1306313	+	WP_006933726.1	WP_006933726.1		50S ribosomal protein L27	rpmA		LAL4801_RS18460	270	89	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1306452	1307057	+							LAL4801_RS18465	606		old_locus_tag=LAL4801_03724
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1306452	1307057	+	WP_031269624.1	WP_031269624.1		GNAT family N-acetyltransferase			LAL4801_RS18465	606	201	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1307054	1307623	+							LAL4801_RS18470	570		old_locus_tag=LAL4801_03725
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1307054	1307623	+	WP_023001686.1	WP_023001686.1		GNAT family N-acetyltransferase			LAL4801_RS18470	570	189	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1307623	1308165	+							LAL4801_RS18475	543		old_locus_tag=LAL4801_03726
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1307623	1308165	+	WP_055658256.1	WP_055658256.1		GNAT family N-acetyltransferase			LAL4801_RS18475	543	180	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1308212	1309258	+					obgE		LAL4801_RS18480	1047		old_locus_tag=LAL4801_03727
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1308212	1309258	+	WP_055658258.1	WP_055658258.1		GTPase ObgE	obgE		LAL4801_RS18480	1047	348	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1309258	1310382	+							LAL4801_RS18485	1125		old_locus_tag=LAL4801_03728
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1309258	1310382	+	WP_023001683.1	WP_023001683.1		glutamate 5-kinase			LAL4801_RS18485	1125	374	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1310478	1311758	+							LAL4801_RS18490	1281		old_locus_tag=LAL4801_03729
CDS	with_protein	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1310478	1311758	+	WP_082444631.1	WP_082444631.1		glutamate-5-semialdehyde dehydrogenase			LAL4801_RS18490	1281	426	
gene	protein_coding	GCF_001403915.1	Primary Assembly	unplaced scaffold		NZ_CXST01000002.1	1311809	1312417	+							LAL4801_RS18495	609		old_locus_tag=LAL4801_03730
