# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4073798	4074334	-							OSCIL6304_RS16105	537		old_locus_tag=Oscil6304_3272
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4073798	4074334	-	WP_015149477.1	WP_015149477.1		Ycf51 family protein			OSCIL6304_RS16105	537	178	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4074385	4074861	-							OSCIL6304_RS16110	477		old_locus_tag=Oscil6304_3273
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4074385	4074861	-	WP_015149478.1	WP_015149478.1		SUF system NifU family Fe-S cluster assembly protein			OSCIL6304_RS16110	477	158	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4075368	4075814	-							OSCIL6304_RS16115	447		old_locus_tag=Oscil6304_3274
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4075368	4075814	-	WP_015149479.1	WP_015149479.1		NADAR family protein			OSCIL6304_RS16115	447	148	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4075834	4076382	-							OSCIL6304_RS16120	549		old_locus_tag=Oscil6304_3275
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4075834	4076382	-	WP_015149480.1	WP_015149480.1		hypothetical protein			OSCIL6304_RS16120	549	182	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4076386	4077048	-							OSCIL6304_RS16125	663		old_locus_tag=Oscil6304_3276
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4076386	4077048	-	WP_044195283.1	WP_044195283.1		PD-(D/E)XK nuclease family protein			OSCIL6304_RS16125	663	220	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4077059	4078915	-							OSCIL6304_RS16130	1857		old_locus_tag=Oscil6304_3277
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4077059	4078915	-	WP_015149482.1	WP_015149482.1		HAMP domain-containing protein			OSCIL6304_RS16130	1857	618	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4079497	4080999	+					glpK		OSCIL6304_RS16135	1503		old_locus_tag=Oscil6304_3278
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4079497	4080999	+	WP_015149483.1	WP_015149483.1		glycerol kinase GlpK	glpK		OSCIL6304_RS16135	1503	500	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4081291	4082316	+					dusA		OSCIL6304_RS16140	1026		old_locus_tag=Oscil6304_3279
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4081291	4082316	+	WP_015149484.1	WP_015149484.1		tRNA dihydrouridine(20/20a) synthase DusA	dusA		OSCIL6304_RS16140	1026	341	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4082490	4084529	-							OSCIL6304_RS16145	2040		old_locus_tag=Oscil6304_3280
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4082490	4084529	-	WP_015149485.1	WP_015149485.1		WYL domain-containing protein			OSCIL6304_RS16145	2040	679	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4085224	4085712	+					folK		OSCIL6304_RS16150	489		old_locus_tag=Oscil6304_3281
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4085224	4085712	+	WP_044197265.1	WP_044197265.1		2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase	folK		OSCIL6304_RS16150	489	162	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4085835	4086035	+							OSCIL6304_RS16155	201		old_locus_tag=Oscil6304_3282
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4085835	4086035	+	WP_015149487.1	WP_015149487.1		heavy-metal-associated domain-containing protein			OSCIL6304_RS16155	201	66	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4086213	4086764	+							OSCIL6304_RS16160	552		old_locus_tag=Oscil6304_3283
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4086213	4086764	+	WP_015149488.1	WP_015149488.1		NUDIX hydrolase			OSCIL6304_RS16160	552	183	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4086943	4088406	+							OSCIL6304_RS16165	1464		old_locus_tag=Oscil6304_3284
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4086943	4088406	+	WP_015149489.1	WP_015149489.1		Fic family protein			OSCIL6304_RS16165	1464	487	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4088493	4089932	+							OSCIL6304_RS16170	1440		old_locus_tag=Oscil6304_3285
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4088493	4089932	+	WP_015149490.1	WP_015149490.1		deoxyribodipyrimidine photo-lyase			OSCIL6304_RS16170	1440	479	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4090009	4090959	-							OSCIL6304_RS16175	951		old_locus_tag=Oscil6304_3286
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4090009	4090959	-	WP_015149491.1	WP_015149491.1		GDP-mannose 4,6-dehydratase			OSCIL6304_RS16175	951	316	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4091095	4092384	+					purD		OSCIL6304_RS16180	1290		old_locus_tag=Oscil6304_3287
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4091095	4092384	+	WP_015149492.1	WP_015149492.1		phosphoribosylamine--glycine ligase	purD		OSCIL6304_RS16180	1290	429	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4092547	4092954	+							OSCIL6304_RS16185	408		old_locus_tag=Oscil6304_3288
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4092547	4092954	+	WP_015149493.1	WP_015149493.1		toxin-antitoxin system HicB family antitoxin			OSCIL6304_RS16185	408	135	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4092951	4093283	+							OSCIL6304_RS16190	333		old_locus_tag=Oscil6304_3289
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4092951	4093283	+	WP_015149494.1	WP_015149494.1		type II toxin-antitoxin system PemK/MazF family toxin			OSCIL6304_RS16190	333	110	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4093422	4095647	+							OSCIL6304_RS16195	2226		old_locus_tag=Oscil6304_3290
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4093422	4095647	+	WP_015149495.1	WP_015149495.1		HAMP domain-containing protein			OSCIL6304_RS16195	2226	741	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4095668	4096369	+							OSCIL6304_RS16200	702		old_locus_tag=Oscil6304_3291
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4095668	4096369	+	WP_015149496.1	WP_015149496.1		response regulator transcription factor			OSCIL6304_RS16200	702	233	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4096799	4100404	+							OSCIL6304_RS30995	3606		old_locus_tag=Oscil6304_3292
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4096799	4100404	+	WP_015149497.1	WP_015149497.1		PAS domain S-box protein			OSCIL6304_RS30995	3606	1201	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4100411	4100752	-							OSCIL6304_RS16210	342		old_locus_tag=Oscil6304_3293
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4100411	4100752	-	WP_015149498.1	WP_015149498.1		c-type cytochrome			OSCIL6304_RS16210	342	113	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4101218	4102342	-							OSCIL6304_RS16215	1125		old_locus_tag=Oscil6304_3294
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4101218	4102342	-	WP_015149499.1	WP_015149499.1		acyl-CoA desaturase			OSCIL6304_RS16215	1125	374	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4102567	4103589	-							OSCIL6304_RS16220	1023		old_locus_tag=Oscil6304_3295
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4102567	4103589	-	WP_015149500.1	WP_015149500.1		aldo/keto reductase			OSCIL6304_RS16220	1023	340	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4103657	4104043	+							OSCIL6304_RS16225	387		old_locus_tag=Oscil6304_3296
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4103657	4104043	+	WP_015149501.1	WP_015149501.1		nuclear transport factor 2 family protein			OSCIL6304_RS16225	387	128	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4104821	4104988	-							OSCIL6304_RS34340	168		
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4104821	4104988	-	WP_156823865.1	WP_156823865.1		hypothetical protein			OSCIL6304_RS34340	168	55	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4105017	4105274	+							OSCIL6304_RS16235	258		old_locus_tag=Oscil6304_3298
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4105017	4105274	+	WP_015149503.1	WP_015149503.1		hypothetical protein			OSCIL6304_RS16235	258	85	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4105274	4105693	+							OSCIL6304_RS16240	420		old_locus_tag=Oscil6304_3299
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4105274	4105693	+	WP_015149504.1	WP_015149504.1		type II toxin-antitoxin system VapC family toxin			OSCIL6304_RS16240	420	139	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4106484	4107086	+							OSCIL6304_RS16250	603		old_locus_tag=Oscil6304_3300
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4106484	4107086	+	WP_015149505.1	WP_015149505.1		hypothetical protein			OSCIL6304_RS16250	603	200	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4107347	4107484	-							OSCIL6304_RS34345	138		
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4107347	4107484	-	WP_156823866.1	WP_156823866.1		hypothetical protein			OSCIL6304_RS34345	138	45	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4107521	4108282	-							OSCIL6304_RS16255	762		old_locus_tag=Oscil6304_3301
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4107521	4108282	-	WP_015149506.1	WP_015149506.1		hypothetical protein			OSCIL6304_RS16255	762	253	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4108529	4109068	-							OSCIL6304_RS16260	540		old_locus_tag=Oscil6304_3302
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4108529	4109068	-	WP_015149507.1	WP_015149507.1		hypothetical protein			OSCIL6304_RS16260	540	179	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4109193	4112504	-							OSCIL6304_RS16265	3312		old_locus_tag=Oscil6304_3303
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4109193	4112504	-	WP_015149508.1	WP_015149508.1		phospholipase D-like domain-containing protein			OSCIL6304_RS16265	3312	1103	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4112527	4114386	-							OSCIL6304_RS31000	1860		old_locus_tag=Oscil6304_3304
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4112527	4114386	-	WP_015149509.1	WP_015149509.1		sigma-70 family RNA polymerase sigma factor			OSCIL6304_RS31000	1860	619	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4114450	4114710	-							OSCIL6304_RS16275	261		old_locus_tag=Oscil6304_3305
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4114450	4114710	-	WP_044195292.1	WP_044195292.1		hypothetical protein			OSCIL6304_RS16275	261	86	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4115427	4118324	+							OSCIL6304_RS16280	2898		old_locus_tag=Oscil6304_3306
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4115427	4118324	+	WP_015149510.1	WP_015149510.1		DUF3854 domain-containing protein			OSCIL6304_RS16280	2898	965	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4118925	4119128	+							OSCIL6304_RS16285	204		old_locus_tag=Oscil6304_3308
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4118925	4119128	+	WP_015149512.1	WP_015149512.1		hypothetical protein			OSCIL6304_RS16285	204	67	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4119125	4119352	-							OSCIL6304_RS16290	228		old_locus_tag=Oscil6304_3309
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4119125	4119352	-	WP_156823867.1	WP_156823867.1		hypothetical protein			OSCIL6304_RS16290	228	75	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4119735	4120850	-							OSCIL6304_RS16295	1116		old_locus_tag=Oscil6304_3310
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4119735	4120850	-	WP_015149514.1	WP_015149514.1		hypothetical protein			OSCIL6304_RS16295	1116	371	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4121013	4122701	-					groL		OSCIL6304_RS16300	1689		old_locus_tag=Oscil6304_3311
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4121013	4122701	-	WP_015149515.1	WP_015149515.1		chaperonin GroEL	groL		OSCIL6304_RS16300	1689	562	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4123623	4127135	+							OSCIL6304_RS16305	3513		old_locus_tag=Oscil6304_3312
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4123623	4127135	+	WP_015149516.1	WP_015149516.1		DUF4347 domain-containing protein			OSCIL6304_RS16305	3513	1170	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4127314	4130841	+							OSCIL6304_RS16310	3528		old_locus_tag=Oscil6304_3313
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4127314	4130841	+	WP_015149517.1	WP_015149517.1		DUF4347 domain-containing protein			OSCIL6304_RS16310	3528	1175	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4130877	4131380	-							OSCIL6304_RS16315	504		old_locus_tag=Oscil6304_3314
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4130877	4131380	-	WP_083896782.1	WP_083896782.1		DMT family transporter			OSCIL6304_RS16315	504	167	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4132344	4137752	+							OSCIL6304_RS16320	5409		old_locus_tag=Oscil6304_3315
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4132344	4137752	+	WP_015149518.1	WP_015149518.1		trifunctional serine/threonine-protein kinase/ATP-binding protein/sensor histidine kinase			OSCIL6304_RS16320	5409	1802	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4138380	4138607	-							OSCIL6304_RS34350	228		
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4138380	4138607	-	WP_156823868.1	WP_156823868.1		hypothetical protein			OSCIL6304_RS34350	228	75	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4138814	4139119	+							OSCIL6304_RS16330	306		old_locus_tag=Oscil6304_3317
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4138814	4139119	+	WP_015149519.1	WP_015149519.1		DUF1830 domain-containing protein			OSCIL6304_RS16330	306	101	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4139296	4140063	-					fabG		OSCIL6304_RS16335	768		old_locus_tag=Oscil6304_3318
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4139296	4140063	-	WP_015149520.1	WP_015149520.1		3-oxoacyl-[acyl-carrier-protein] reductase	fabG		OSCIL6304_RS16335	768	255	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4140234	4140962	+							OSCIL6304_RS16340	729		old_locus_tag=Oscil6304_3319
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4140234	4140962	+	WP_015149521.1	WP_015149521.1		TPM domain-containing protein			OSCIL6304_RS16340	729	242	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4141142	4141525	-							OSCIL6304_RS16345	384		old_locus_tag=Oscil6304_3320
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4141142	4141525	-	WP_015149522.1	WP_015149522.1		DUF4346 domain-containing protein			OSCIL6304_RS16345	384	127	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4141714	4143249	+							OSCIL6304_RS16350	1536		old_locus_tag=Oscil6304_3321
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4141714	4143249	+	WP_015149523.1	WP_015149523.1		glycosyltransferase			OSCIL6304_RS16350	1536	511	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4143308	4145131	-							OSCIL6304_RS16355	1824		old_locus_tag=Oscil6304_3322
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4143308	4145131	-	WP_015149524.1	WP_015149524.1		aspartate kinase			OSCIL6304_RS16355	1824	607	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4146005	4146649	-					hisH		OSCIL6304_RS16360	645		old_locus_tag=Oscil6304_3323
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4146005	4146649	-	WP_015149525.1	WP_015149525.1		imidazole glycerol phosphate synthase subunit HisH	hisH		OSCIL6304_RS16360	645	214	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4146715	4147236	+							OSCIL6304_RS16365	522		old_locus_tag=Oscil6304_3324
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4146715	4147236	+	WP_015149526.1	WP_015149526.1		pyroglutamyl-peptidase I			OSCIL6304_RS16365	522	173	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4147600	4149033	+							OSCIL6304_RS16370	1434		old_locus_tag=Oscil6304_3325
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4147600	4149033	+	WP_044195301.1	WP_044195301.1		circularly permuted type 2 ATP-grasp protein			OSCIL6304_RS16370	1434	477	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4149187	4150209	+							OSCIL6304_RS16375	1023		old_locus_tag=Oscil6304_3326
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4149187	4150209	+	WP_015149528.1	WP_015149528.1		alpha-E domain-containing protein			OSCIL6304_RS16375	1023	340	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4150423	4151190	-							OSCIL6304_RS16380	768		old_locus_tag=Oscil6304_3327
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4150423	4151190	-	WP_015149529.1	WP_015149529.1		proteasome-type protease			OSCIL6304_RS16380	768	255	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4151454	4152869	-							OSCIL6304_RS34355	1416		old_locus_tag=Oscil6304_3328
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4151454	4152869	-	WP_015149530.1	WP_015149530.1		pentapeptide repeat-containing protein			OSCIL6304_RS34355	1416	471	
gene	protein_coding	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4152974	4154071	-							OSCIL6304_RS16390	1098		old_locus_tag=Oscil6304_3329
CDS	with_protein	GCF_000317105.1	Primary Assembly	chromosome		NC_019693.1	4152974	4154071	-	WP_015149531.1	WP_015149531.1		hypothetical protein			OSCIL6304_RS16390	1098	365	
