# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2208033	2208455	-	WP_011421023.1	WP_011421023.1		hypothetical protein			ADEH_RS10230	423	140	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2208457	2210859	-							ADEH_RS10235	2403		old_locus_tag=Adeh_1971
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2208457	2210859	-	WP_011421024.1	WP_011421024.1		phenylalanine--tRNA ligase subunit beta			ADEH_RS10235	2403	800	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2210867	2211967	-					pheS		ADEH_RS10240	1101		old_locus_tag=Adeh_1972
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2210867	2211967	-	WP_198133825.1	WP_198133825.1		phenylalanine--tRNA ligase subunit alpha	pheS		ADEH_RS10240	1101	366	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2211989	2212333	-					rplT		ADEH_RS10245	345		old_locus_tag=Adeh_1973
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2211989	2212333	-	WP_011421026.1	WP_011421026.1		50S ribosomal protein L20	rplT		ADEH_RS10245	345	114	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2212435	2212638	-					rpmI		ADEH_RS10250	204		old_locus_tag=Adeh_1974
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2212435	2212638	-	WP_011421027.1	WP_011421027.1		50S ribosomal protein L35	rpmI		ADEH_RS10250	204	67	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2212701	2213402	-					infC		ADEH_RS10255	702		old_locus_tag=Adeh_1975
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2212701	2213402	-	WP_011421028.1	WP_011421028.1		translation initiation factor IF-3	infC		ADEH_RS10255	702	233	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2213529	2214554	-					ilvC		ADEH_RS10260	1026		old_locus_tag=Adeh_1976
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2213529	2214554	-	WP_011421029.1	WP_011421029.1		ketol-acid reductoisomerase	ilvC		ADEH_RS10260	1026	341	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2214565	2215101	-					ilvN		ADEH_RS10265	537		old_locus_tag=Adeh_1977
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2214565	2215101	-	WP_011421030.1	WP_011421030.1		acetolactate synthase small subunit	ilvN		ADEH_RS10265	537	178	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2215103	2216809	-					ilvB		ADEH_RS10270	1707		old_locus_tag=Adeh_1978
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2215103	2216809	-	WP_011421031.1	WP_011421031.1		biosynthetic-type acetolactate synthase large subunit	ilvB		ADEH_RS10270	1707	568	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2217022	2217597	-					leuD		ADEH_RS10275	576		old_locus_tag=Adeh_1979
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2217022	2217597	-	WP_011421032.1	WP_011421032.1		3-isopropylmalate dehydratase small subunit	leuD		ADEH_RS10275	576	191	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2217597	2219039	-					leuC		ADEH_RS10280	1443		old_locus_tag=Adeh_1980
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2217597	2219039	-	WP_011421033.1	WP_011421033.1		3-isopropylmalate dehydratase large subunit	leuC		ADEH_RS10280	1443	480	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2219039	2220610	-							ADEH_RS10285	1572		old_locus_tag=Adeh_1981
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2219039	2220610	-	WP_011421034.1	WP_011421034.1		2-isopropylmalate synthase			ADEH_RS10285	1572	523	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2220930	2222882	-					thrS		ADEH_RS10290	1953		old_locus_tag=Adeh_1982
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2220930	2222882	-	WP_011421035.1	WP_011421035.1		threonine--tRNA ligase	thrS		ADEH_RS10290	1953	650	
gene	tRNA	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2222961	2223032	-							ADEH_RS10295	72		old_locus_tag=Adeh_R0029
tRNA		GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2222961	2223032	-				tRNA-Val			ADEH_RS10295	72		anticodon=GAC
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2223071	2223685	-							ADEH_RS10300	615		old_locus_tag=Adeh_1983
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2223071	2223685	-	WP_011421036.1	WP_011421036.1		CDP-alcohol phosphatidyltransferase family protein			ADEH_RS10300	615	204	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2223692	2224459	-							ADEH_RS10305	768		old_locus_tag=Adeh_1984
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2223692	2224459	-	WP_011421037.1	WP_011421037.1		MBL fold metallo-hydrolase			ADEH_RS10305	768	255	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2224456	2224863	-							ADEH_RS10310	408		old_locus_tag=Adeh_1985
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2224456	2224863	-	WP_011421038.1	WP_011421038.1		VOC family protein			ADEH_RS10310	408	135	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2224927	2226255	+							ADEH_RS10315	1329		old_locus_tag=Adeh_1986
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2224927	2226255	+	WP_011421039.1	WP_011421039.1		DUF4388 domain-containing protein			ADEH_RS10315	1329	442	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2226378	2228225	+					typA		ADEH_RS10320	1848		old_locus_tag=Adeh_1987
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2226378	2228225	+	WP_011421040.1	WP_011421040.1		translational GTPase TypA	typA		ADEH_RS10320	1848	615	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2228438	2229148	-					rplC		ADEH_RS10325	711		old_locus_tag=Adeh_1988
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2228438	2229148	-	WP_011421041.1	WP_011421041.1		50S ribosomal protein L3	rplC		ADEH_RS10325	711	236	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2229286	2229666	-							ADEH_RS10330	381		old_locus_tag=Adeh_1989
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2229286	2229666	-	WP_011421042.1	WP_011421042.1		response regulator			ADEH_RS10330	381	126	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2229663	2230382	-							ADEH_RS10335	720		old_locus_tag=Adeh_1990
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2229663	2230382	-	WP_041453480.1	WP_041453480.1		HAMP domain-containing histidine kinase			ADEH_RS10335	720	239	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2230691	2231614	+					rpoH		ADEH_RS10340	924		old_locus_tag=Adeh_1991
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2230691	2231614	+	WP_011421043.1	WP_011421043.1		RNA polymerase sigma factor RpoH	rpoH		ADEH_RS10340	924	307	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2231656	2233038	-							ADEH_RS10345	1383		old_locus_tag=Adeh_1992
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2231656	2233038	-	WP_011421044.1	WP_011421044.1		sigma-54 dependent transcriptional regulator			ADEH_RS10345	1383	460	
gene	pseudogene	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2233035	2234544	-							ADEH_RS10350	1510		pseudo;old_locus_tag=Adeh_1993
CDS	without_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2233035	2234544	-				HAMP domain-containing protein			ADEH_RS10350	1510		pseudo
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2234617	2235885	-							ADEH_RS10355	1269		old_locus_tag=Adeh_1994
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2234617	2235885	-	WP_011421046.1	WP_011421046.1		glutamyl-tRNA reductase			ADEH_RS10355	1269	422	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2236444	2236872	+							ADEH_RS10360	429		old_locus_tag=Adeh_1995
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2236444	2236872	+	WP_011421047.1	WP_011421047.1		hypothetical protein			ADEH_RS10360	429	142	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2236929	2237348	+							ADEH_RS10365	420		old_locus_tag=Adeh_1996
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2236929	2237348	+	WP_011421048.1	WP_011421048.1		hypothetical protein			ADEH_RS10365	420	139	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2237681	2238337	-							ADEH_RS10370	657		old_locus_tag=Adeh_1997
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2237681	2238337	-	WP_011421049.1	WP_011421049.1		response regulator transcription factor			ADEH_RS10370	657	218	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2238334	2240310	-							ADEH_RS10375	1977		old_locus_tag=Adeh_1998
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2238334	2240310	-	WP_011421050.1	WP_011421050.1		histidine kinase			ADEH_RS10375	1977	658	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2240307	2240879	-							ADEH_RS10380	573		old_locus_tag=Adeh_1999
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2240307	2240879	-	WP_011421051.1	WP_011421051.1		hypothetical protein			ADEH_RS10380	573	190	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2240876	2241868	-							ADEH_RS10385	993		old_locus_tag=Adeh_2000
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2240876	2241868	-	WP_011421052.1	WP_011421052.1		M56 family metallopeptidase			ADEH_RS10385	993	330	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2241846	2242571	-							ADEH_RS10390	726		old_locus_tag=Adeh_2001
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2241846	2242571	-	WP_011421053.1	WP_011421053.1		cytochrome b/b6 domain-containing protein			ADEH_RS10390	726	241	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2242568	2243608	-							ADEH_RS10395	1041		old_locus_tag=Adeh_2002
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2242568	2243608	-	WP_011421054.1	WP_011421054.1		cytochrome c3 family protein			ADEH_RS10395	1041	346	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2244147	2244851	-							ADEH_RS10400	705		old_locus_tag=Adeh_2003
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2244147	2244851	-	WP_011421055.1	WP_011421055.1		glycine cleavage system protein H			ADEH_RS10400	705	234	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2244957	2245295	-							ADEH_RS10405	339		old_locus_tag=Adeh_2004
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2244957	2245295	-	WP_011421056.1	WP_011421056.1		hypothetical protein			ADEH_RS10405	339	112	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2245313	2246023	-							ADEH_RS10410	711		old_locus_tag=Adeh_2005
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2245313	2246023	-	WP_011421057.1	WP_011421057.1		glycine cleavage system protein H			ADEH_RS10410	711	236	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2246040	2247251	-					nrfD		ADEH_RS10415	1212		old_locus_tag=Adeh_2006
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2246040	2247251	-	WP_011421058.1	WP_011421058.1		polysulfide reductase NrfD	nrfD		ADEH_RS10415	1212	403	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2247244	2248140	-							ADEH_RS10420	897		old_locus_tag=Adeh_2007
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2247244	2248140	-	WP_011421059.1	WP_011421059.1		4Fe-4S dicluster domain-containing protein			ADEH_RS10420	897	298	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2248237	2248455	-							ADEH_RS10425	219		old_locus_tag=Adeh_2008
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2248237	2248455	-	WP_011421060.1	WP_011421060.1		hypothetical protein			ADEH_RS10425	219	72	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2248911	2250302	-							ADEH_RS10430	1392		old_locus_tag=Adeh_2009
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2248911	2250302	-	WP_011421061.1	WP_011421061.1		sigma-54 dependent transcriptional regulator			ADEH_RS10430	1392	463	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2250302	2250844	-							ADEH_RS10435	543		old_locus_tag=Adeh_2010
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2250302	2250844	-	WP_011421062.1	WP_011421062.1		archaemetzincin family Zn-dependent metalloprotease			ADEH_RS10435	543	180	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2250913	2252667	-							ADEH_RS10440	1755		old_locus_tag=Adeh_2011
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2250913	2252667	-	WP_011421063.1	WP_011421063.1		HAMP domain-containing protein			ADEH_RS10440	1755	584	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2252931	2253791	+					purU		ADEH_RS10445	861		old_locus_tag=Adeh_2012
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2252931	2253791	+	WP_041453481.1	WP_041453481.1		formyltetrahydrofolate deformylase	purU		ADEH_RS10445	861	286	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2253873	2254202	+							ADEH_RS10450	330		old_locus_tag=Adeh_2013
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2253873	2254202	+	WP_011421065.1	WP_011421065.1		hypothetical protein			ADEH_RS10450	330	109	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2254266	2255174	+					hemF		ADEH_RS10455	909		old_locus_tag=Adeh_2014
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2254266	2255174	+	WP_011421066.1	WP_011421066.1		oxygen-dependent coproporphyrinogen oxidase	hemF		ADEH_RS10455	909	302	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2255206	2255784	+							ADEH_RS10460	579		old_locus_tag=Adeh_2015
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2255206	2255784	+	WP_011421067.1	WP_011421067.1		alpha-ketoglutarate-dependent dioxygenase AlkB			ADEH_RS10460	579	192	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2255810	2256772	-							ADEH_RS10465	963		old_locus_tag=Adeh_2016
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2255810	2256772	-	WP_011421068.1	WP_011421068.1		TerC family protein			ADEH_RS10465	963	320	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2256842	2257750	+					nhaR		ADEH_RS10470	909		old_locus_tag=Adeh_2017
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2256842	2257750	+	WP_011421069.1	WP_011421069.1		transcriptional activator NhaR	nhaR		ADEH_RS10470	909	302	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2257892	2258791	+							ADEH_RS10475	900		old_locus_tag=Adeh_2018
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2257892	2258791	+	WP_011421070.1	WP_011421070.1		zinc metalloprotease HtpX			ADEH_RS10475	900	299	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2258908	2259171	+					grxC		ADEH_RS10480	264		old_locus_tag=Adeh_2019
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2258908	2259171	+	WP_011421071.1	WP_011421071.1		glutaredoxin 3	grxC		ADEH_RS10480	264	87	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2259298	2260776	+							ADEH_RS10485	1479		old_locus_tag=Adeh_2020
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2259298	2260776	+	WP_011421072.1	WP_011421072.1		TolC family protein			ADEH_RS10485	1479	492	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2260773	2261894	+							ADEH_RS10490	1122		old_locus_tag=Adeh_2021
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2260773	2261894	+	WP_011421073.1	WP_011421073.1		efflux RND transporter periplasmic adaptor subunit			ADEH_RS10490	1122	373	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2261891	2265016	+							ADEH_RS10495	3126		old_locus_tag=Adeh_2022
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2261891	2265016	+	WP_011421074.1	WP_011421074.1		efflux RND transporter permease subunit			ADEH_RS10495	3126	1041	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2265074	2265280	+							ADEH_RS10500	207		old_locus_tag=Adeh_2023
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2265074	2265280	+	WP_011421075.1	WP_011421075.1		CsbD family protein			ADEH_RS10500	207	68	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2265375	2267219	-							ADEH_RS10505	1845		old_locus_tag=Adeh_2024
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2265375	2267219	-	WP_011421076.1	WP_011421076.1		M2 family metallopeptidase			ADEH_RS10505	1845	614	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2267363	2267599	-							ADEH_RS10510	237		old_locus_tag=Adeh_2025
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2267363	2267599	-	WP_011421077.1	WP_011421077.1		hypothetical protein			ADEH_RS10510	237	78	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2267876	2268310	+							ADEH_RS10515	435		old_locus_tag=Adeh_2026
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2267876	2268310	+	WP_041453482.1	WP_041453482.1		histidine triad (HIT) protein			ADEH_RS10515	435	144	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2268324	2269175	-							ADEH_RS10520	852		old_locus_tag=Adeh_2027
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2268324	2269175	-	WP_011421079.1	WP_011421079.1		NAD-dependent epimerase/dehydratase family protein			ADEH_RS10520	852	283	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2269311	2270144	+							ADEH_RS10525	834		old_locus_tag=Adeh_2028
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2269311	2270144	+	WP_011421080.1	WP_011421080.1		aldo/keto reductase			ADEH_RS10525	834	277	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2270168	2271808	-							ADEH_RS10530	1641		old_locus_tag=Adeh_2029
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2270168	2271808	-	WP_011421081.1	WP_011421081.1		phosphoglucomutase (alpha-D-glucose-1,6-bisphosphate-dependent)			ADEH_RS10530	1641	546	
gene	protein_coding	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2271863	2272675	+							ADEH_RS10535	813		old_locus_tag=Adeh_2030
CDS	with_protein	GCF_000013385.1	Primary Assembly	chromosome		NC_007760.1	2271863	2272675	+	WP_011421082.1	WP_011421082.1		phosphodiester glycosidase family protein			ADEH_RS10535	813	270	
