# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3961282	3962622	-							NPUN_RS16100	1341		old_locus_tag=Npun_R3181
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3961282	3962622	-	WP_012409619.1	WP_012409619.1		transposase			NPUN_RS16100	1341	446	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3963318	3963593	-							NPUN_RS16105	276		old_locus_tag=Npun_R3182
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3963318	3963593	-	WP_012409620.1	WP_012409620.1		HU family DNA-binding protein			NPUN_RS16105	276	91	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3963971	3964438	-							NPUN_RS16110	468		old_locus_tag=Npun_R3183
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3963971	3964438	-	WP_012409621.1	WP_012409621.1		hypothetical protein			NPUN_RS16110	468	155	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3964617	3965684	-							NPUN_RS16115	1068		old_locus_tag=Npun_R3184
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3964617	3965684	-	WP_012409622.1	WP_012409622.1		WD40 repeat domain-containing protein			NPUN_RS16115	1068	355	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3966579	3967889	+							NPUN_RS16125	1311		old_locus_tag=Npun_F3186
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3966579	3967889	+	WP_012409221.1	WP_012409221.1		IS701-like element ISNpu5 family transposase			NPUN_RS16125	1311	436	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3968269	3968640	-							NPUN_RS16130	372		old_locus_tag=Npun_R3188
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3968269	3968640	-	WP_012409624.1	WP_012409624.1		hypothetical protein			NPUN_RS16130	372	123	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3968929	3969447	+							NPUN_RS16135	519		old_locus_tag=Npun_F3189
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3968929	3969447	+	WP_012409625.1	WP_012409625.1		hypothetical protein			NPUN_RS16135	519	172	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3970048	3970287	-							NPUN_RS37700	240		
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3970048	3970287	-	WP_148220327.1	WP_148220327.1		isoprenylcysteine carboxylmethyltransferase family protein			NPUN_RS37700	240	79	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3970297	3970443	-							NPUN_RS41940	147		
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3970297	3970443	-	WP_167315635.1	WP_167315635.1		hypothetical protein			NPUN_RS41940	147	48	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3970528	3970713	+							NPUN_RS39135	186		
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3970528	3970713	+	WP_041565451.1	WP_041565451.1		hypothetical protein			NPUN_RS39135	186	61	
gene	pseudogene	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3970706	3971284	+							NPUN_RS16150	579		partial;pseudo;old_locus_tag=Npun_F3191
CDS	without_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3970706	3971284	+				plasmid pRiA4b ORF-3 family protein			NPUN_RS16150	579		partial;pseudo
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3971413	3972460	+							NPUN_RS16155	1048		old_locus_tag=Npun_F3192
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3971413	3972460	+	WP_086000600.1	WP_086000600.1		ISKra4-like element ISNpu15 family transposase			NPUN_RS16155	1047	348	ribosomal_slippage
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3972619	3973056	+							NPUN_RS16160	438		old_locus_tag=Npun_F3194
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3972619	3973056	+	WP_012409627.1	WP_012409627.1		hypothetical protein			NPUN_RS16160	438	145	
gene	pseudogene	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3973330	3974340	+							NPUN_RS39140	1011		pseudo
CDS	without_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3973330	3974340	+				transposase			NPUN_RS39140	1011		pseudo
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3974640	3975458	-							NPUN_RS16180	819		old_locus_tag=Npun_R3197
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3974640	3975458	-	WP_012409629.1	WP_012409629.1		response regulator			NPUN_RS16180	819	272	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3975520	3976659	-							NPUN_RS16185	1140		old_locus_tag=Npun_R3198
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3975520	3976659	-	WP_012409630.1	WP_012409630.1		PAS domain S-box protein			NPUN_RS16185	1140	379	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3977298	3978995	+							NPUN_RS16190	1698		old_locus_tag=Npun_F3199
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3977298	3978995	+	WP_012409631.1	WP_012409631.1		hypothetical protein			NPUN_RS16190	1698	565	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3979033	3981234	+							NPUN_RS16195	2202		old_locus_tag=Npun_F3200
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3979033	3981234	+	WP_012409632.1	WP_012409632.1		CHASE2 domain-containing protein			NPUN_RS16195	2202	733	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3981275	3982042	+							NPUN_RS16200	768		old_locus_tag=Npun_F3201
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3981275	3982042	+	WP_012409633.1	WP_012409633.1		DUF928 domain-containing protein			NPUN_RS16200	768	255	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3982181	3984730	-							NPUN_RS16205	2550		old_locus_tag=Npun_R3202
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3982181	3984730	-	WP_012409634.1	WP_012409634.1		CHAT domain-containing protein			NPUN_RS16205	2550	849	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3984720	3988547	-							NPUN_RS16210	3828		old_locus_tag=Npun_R3203
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3984720	3988547	-	WP_012409635.1	WP_012409635.1		filamentous hemagglutinin N-terminal domain-containing protein			NPUN_RS16210	3828	1275	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3988720	3989070	-							NPUN_RS16215	351		old_locus_tag=Npun_R3204
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3988720	3989070	-	WP_202947543.1	WP_202947543.1		Nif11-like leader peptide family natural product precursor			NPUN_RS16215	351	116	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3989164	3992502	-							NPUN_RS16220	3339		old_locus_tag=Npun_R3205
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3989164	3992502	-	WP_148220436.1	WP_148220436.1		type 2 lantipeptide synthetase LanM family protein			NPUN_RS16220	3339	1112	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3992800	3993927	-							NPUN_RS16225	1128		old_locus_tag=Npun_R3206
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3992800	3993927	-	WP_012409638.1	WP_012409638.1		zinc-binding alcohol dehydrogenase family protein			NPUN_RS16225	1128	375	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3994045	3994413	-							NPUN_RS16230	369		old_locus_tag=Npun_R3207
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3994045	3994413	-	WP_012409639.1	WP_012409639.1		NHLP leader peptide family RiPP precursor			NPUN_RS16230	369	122	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3994471	3994875	-							NPUN_RS16235	405		old_locus_tag=Npun_R3208
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3994471	3994875	-	WP_012409640.1	WP_012409640.1		NHLP leader peptide family RiPP precursor			NPUN_RS16235	405	134	
gene	pseudogene	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3995067	3995333	-							NPUN_RS16240	267		partial;pseudo;old_locus_tag=Npun_R3209
CDS	without_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3995067	3995333	-				NHLP leader peptide family RiPP precursor			NPUN_RS16240	267		partial;pseudo
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3995391	3995786	-							NPUN_RS16245	396		old_locus_tag=Npun_R3210
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3995391	3995786	-	WP_012409642.1	WP_012409642.1		NHLP leader peptide family RiPP precursor			NPUN_RS16245	396	131	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3995890	3996246	-							NPUN_RS16250	357		old_locus_tag=Npun_R3211
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3995890	3996246	-	WP_012409643.1	WP_012409643.1		NHLP leader peptide family RiPP precursor			NPUN_RS16250	357	118	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3996266	3996619	-							NPUN_RS16255	354		old_locus_tag=Npun_R3212
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3996266	3996619	-	WP_012409644.1	WP_012409644.1		NHLP leader peptide family RiPP precursor			NPUN_RS16255	354	117	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3997008	3998459	+							NPUN_RS16260	1452		old_locus_tag=Npun_F3213
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3997008	3998459	+	WP_012409645.1	WP_012409645.1		HAMP domain-containing protein			NPUN_RS16260	1452	483	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3998478	4001078	+							NPUN_RS16265	2601		old_locus_tag=Npun_F3214
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	3998478	4001078	+	WP_012409646.1	WP_012409646.1		hypothetical protein			NPUN_RS16265	2601	866	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4001234	4002025	+							NPUN_RS16270	792		old_locus_tag=Npun_F3215
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4001234	4002025	+	WP_012409647.1	WP_012409647.1		MinD/ParA family protein			NPUN_RS16270	792	263	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4002025	4003185	+							NPUN_RS16275	1161		old_locus_tag=Npun_F3216
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4002025	4003185	+	WP_012409648.1	WP_012409648.1		hypothetical protein			NPUN_RS16275	1161	386	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4003273	4004364	+							NPUN_RS16280	1092		old_locus_tag=Npun_F3217
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4003273	4004364	+	WP_012409649.1	WP_012409649.1		cyclic nucleotide-binding domain-containing protein			NPUN_RS16280	1092	363	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4004420	4004884	+							NPUN_RS16285	465		old_locus_tag=Npun_F3218
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4004420	4004884	+	WP_012409650.1	WP_012409650.1		hypothetical protein			NPUN_RS16285	465	154	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4005097	4006560	+							NPUN_RS16290	1464		old_locus_tag=Npun_F3219
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4005097	4006560	+	WP_012409651.1	WP_012409651.1		MBL fold metallo-hydrolase			NPUN_RS16290	1464	487	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4006917	4008374	+							NPUN_RS16295	1458		old_locus_tag=Npun_F3220
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4006917	4008374	+	WP_012409652.1	WP_012409652.1		MBL fold metallo-hydrolase			NPUN_RS16295	1458	485	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4008557	4009667	+							NPUN_RS16300	1111		old_locus_tag=Npun_F3221
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4008557	4009667	+	WP_148220328.1	WP_148220328.1		ISKra4-like element ISNpu15 family transposase			NPUN_RS16300	1113	370	ribosomal_slippage
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4009919	4010542	+							NPUN_RS16305	624		old_locus_tag=Npun_F3223
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4009919	4010542	+	WP_012409654.1	WP_012409654.1		2OG-Fe(II) oxygenase			NPUN_RS16305	624	207	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4010815	4011102	+							NPUN_RS16310	288		old_locus_tag=Npun_F3224
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4010815	4011102	+	WP_012409655.1	WP_012409655.1		Nif11-like leader peptide family natural product precursor			NPUN_RS16310	288	95	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4011328	4011615	+							NPUN_RS16315	288		old_locus_tag=Npun_F3225
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4011328	4011615	+	WP_012409656.1	WP_012409656.1		Nif11-like leader peptide family natural product precursor			NPUN_RS16315	288	95	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4011850	4012143	+							NPUN_RS16320	294		old_locus_tag=Npun_F3226
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4011850	4012143	+	WP_012409657.1	WP_012409657.1		Nif11-like leader peptide family natural product precursor			NPUN_RS16320	294	97	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4012287	4013174	+							NPUN_RS16325	888		old_locus_tag=Npun_F3227
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4012287	4013174	+	WP_012409658.1	WP_012409658.1		GNAT family N-acetyltransferase			NPUN_RS16325	888	295	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4013272	4017282	+							NPUN_RS16330	4011		old_locus_tag=Npun_F3228
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4013272	4017282	+	WP_012409659.1	WP_012409659.1		non-ribosomal peptide synthetase			NPUN_RS16330	4011	1336	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4017565	4018296	+							NPUN_RS16335	732		old_locus_tag=Npun_F3229
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4017565	4018296	+	WP_012409660.1	WP_012409660.1		hypothetical protein			NPUN_RS16335	732	243	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4018410	4018547	+							NPUN_RS41945	138		
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4018410	4018547	+	WP_167315636.1	WP_167315636.1		hypothetical protein			NPUN_RS41945	138	45	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4019116	4019316	-							NPUN_RS16340	201		
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4019116	4019316	-	WP_041565452.1	WP_041565452.1		hypothetical protein			NPUN_RS16340	201	66	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4019645	4021105	+							NPUN_RS16345	1461		old_locus_tag=Npun_F3230
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4019645	4021105	+	WP_012409661.1	WP_012409661.1		NHLP bacteriocin system secretion protein			NPUN_RS16345	1461	486	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4021092	4023356	+							NPUN_RS16350	2265		old_locus_tag=Npun_F3231
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4021092	4023356	+	WP_012409662.1	WP_012409662.1		NHLP family bacteriocin export ABC transporter peptidase/permease/ATPase subunit			NPUN_RS16350	2265	754	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4023349	4026267	+							NPUN_RS16355	2919		old_locus_tag=Npun_F3232
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4023349	4026267	+	WP_012409663.1	WP_012409663.1		NHLP bacteriocin export ABC transporter permease/ATPase subunit			NPUN_RS16355	2919	972	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4026221	4026550	-							NPUN_RS41950	330		
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4026221	4026550	-	WP_167315637.1	WP_167315637.1		hypothetical protein			NPUN_RS41950	330	109	
gene	pseudogene	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4026582	4027709	+							NPUN_RS39145	1128		partial;pseudo;old_locus_tag=Npun_F3233
CDS	without_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4026582	4027709	+				IS4 family transposase			NPUN_RS39145	1128		partial;pseudo
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4027961	4029008	+							NPUN_RS16375	1048		old_locus_tag=Npun_F3235
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4027961	4029008	+	WP_076612125.1	WP_076612125.1		ISKra4-like element ISNpu15 family transposase			NPUN_RS16375	1047	348	ribosomal_slippage
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4030152	4030844	+							NPUN_RS42545	693		old_locus_tag=Npun_F3237
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4030152	4030844	+	WP_012409665.1	WP_012409665.1		hypothetical protein			NPUN_RS42545	693	230	
gene	pseudogene	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4031083	4032058	+							NPUN_RS16385	976		pseudo;old_locus_tag=Npun_F3238
CDS	without_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4031083	4032058	+				hypothetical protein			NPUN_RS16385	976		pseudo
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4032149	4032334	+							NPUN_RS41960	186		old_locus_tag=Npun_F3239
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4032149	4032334	+	WP_052304625.1	WP_052304625.1		hypothetical protein			NPUN_RS41960	186	61	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4033926	4034162	-							NPUN_RS16400	237		old_locus_tag=Npun_R3240
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4033926	4034162	-	WP_012409666.1	WP_012409666.1		hypothetical protein			NPUN_RS16400	237	78	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4034638	4035381	-							NPUN_RS16405	744		old_locus_tag=Npun_R3241
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4034638	4035381	-	WP_012409667.1	WP_012409667.1		response regulator transcription factor			NPUN_RS16405	744	247	
gene	protein_coding	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4035610	4035897	+							NPUN_RS16410	288		old_locus_tag=Npun_F3242
CDS	with_protein	GCF_000020025.1	Primary Assembly	chromosome		NC_010628.1	4035610	4035897	+	WP_012409668.1	WP_012409668.1		hypothetical protein			NPUN_RS16410	288	95	
