# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2005120	2006061	+	WP_013096111.1	WP_013096111.1		VirK/YbjX family protein			DR74_RS10280	942	313	
gene	pseudogene	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2006851	2007698	+							DR74_RS10285	848		pseudo
CDS	without_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2006851	2007698	+				benzoate transporter			DR74_RS10285	848		pseudo
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2009123	2009461	-							DR74_RS10295	339		old_locus_tag=DR74_3787
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2009123	2009461	-	WP_013096105.1	WP_013096105.1		YebY family protein			DR74_RS10295	339	112	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2009478	2010347	-					copD		DR74_RS10300	870		old_locus_tag=DR74_3786
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2009478	2010347	-	WP_013096104.1	WP_013096104.1		copper homeostasis membrane protein CopD	copD		DR74_RS10300	870	289	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2010349	2010720	-					yobA		DR74_RS10305	372		old_locus_tag=DR74_3785
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2010349	2010720	-	WP_013096103.1	WP_013096103.1		CopC domain-containing protein YobA	yobA		DR74_RS10305	372	123	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2010858	2011088	+							DR74_RS10310	231		old_locus_tag=DR74_3784
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2010858	2011088	+	WP_013096102.1	WP_013096102.1		DNA polymerase III subunit theta			DR74_RS10310	231	76	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2011198	2011848	+							DR74_RS10315	651		old_locus_tag=DR74_3783
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2011198	2011848	+	WP_013096101.1	WP_013096101.1		carbon-nitrogen hydrolase family protein			DR74_RS10315	651	216	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2011872	2012534	+					exoX		DR74_RS10320	663		old_locus_tag=DR74_3781
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2011872	2012534	+	WP_013096100.1	WP_013096100.1		exodeoxyribonuclease X	exoX		DR74_RS10320	663	220	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2012531	2014591	-					ptrB		DR74_RS10325	2061		old_locus_tag=DR74_3782
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2012531	2014591	-	WP_013096099.1	WP_013096099.1		oligopeptidase B	ptrB		DR74_RS10325	2061	686	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2014677	2015324	-							DR74_RS10330	648		old_locus_tag=DR74_3780
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2014677	2015324	-	WP_013096098.1	WP_013096098.1		DUF533 domain-containing protein			DR74_RS10330	648	215	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2015495	2016673	+					purT		DR74_RS10335	1179		old_locus_tag=DR74_3779
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2015495	2016673	+	WP_044158213.1	WP_044158213.1		formate-dependent phosphoribosylglycinamide formyltransferase	purT		DR74_RS10335	1179	392	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2016716	2017357	-							DR74_RS10340	642		old_locus_tag=DR74_3778
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2016716	2017357	-	WP_013096096.1	WP_013096096.1		bifunctional 4-hydroxy-2-oxoglutarate aldolase/2-dehydro-3-deoxy-phosphogluconate aldolase			DR74_RS10340	642	213	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2017397	2019208	-					edd		DR74_RS10345	1812		old_locus_tag=DR74_3777
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2017397	2019208	-	WP_013096095.1	WP_013096095.1		phosphogluconate dehydratase	edd		DR74_RS10345	1812	603	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2019443	2020918	-					zwf		DR74_RS10350	1476		old_locus_tag=DR74_3776
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2019443	2020918	-	WP_013096094.1	WP_013096094.1		glucose-6-phosphate dehydrogenase	zwf		DR74_RS10350	1476	491	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2021276	2022145	+							DR74_RS10355	870		old_locus_tag=DR74_3775
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2021276	2022145	+	WP_029882312.1	WP_029882312.1		MurR/RpiR family transcriptional regulator			DR74_RS10355	870	289	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2022286	2023728	+					pyk		DR74_RS10360	1443		old_locus_tag=DR74_3774
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2022286	2023728	+	WP_013096092.1	WP_013096092.1		pyruvate kinase	pyk		DR74_RS10360	1443	480	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2023780	2024751	-					lpxM		DR74_RS10365	972		old_locus_tag=DR74_3773
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2023780	2024751	-	WP_040019981.1	WP_040019981.1		lauroyl-Kdo(2)-lipid IV(A) myristoyltransferase	lpxM		DR74_RS10365	972	323	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2024871	2026190	-					mepM		DR74_RS10370	1320		old_locus_tag=DR74_3772
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2024871	2026190	-	WP_013096090.1	WP_013096090.1		murein DD-endopeptidase MepM	mepM		DR74_RS10370	1320	439	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2026206	2027150	-					znuA		DR74_RS10375	945		old_locus_tag=DR74_3771
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2026206	2027150	-	WP_013096089.1	WP_013096089.1		zinc ABC transporter substrate-binding protein ZnuA	znuA		DR74_RS10375	945	314	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2027228	2027983	+					znuC		DR74_RS10380	756		old_locus_tag=DR74_3770
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2027228	2027983	+	WP_014832401.1	WP_014832401.1		zinc ABC transporter ATP-binding protein ZnuC	znuC		DR74_RS10380	756	251	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2027980	2028765	+					znuB		DR74_RS10385	786		old_locus_tag=DR74_3769
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2027980	2028765	+	WP_013096087.1	WP_013096087.1		zinc ABC transporter permease subunit ZnuB	znuB		DR74_RS10385	786	261	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2028826	2029836	-					ruvB		DR74_RS10390	1011		old_locus_tag=DR74_3768
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2028826	2029836	-	WP_013096086.1	WP_013096086.1		Holliday junction branch migration DNA helicase RuvB	ruvB		DR74_RS10390	1011	336	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2029845	2030459	-					ruvA		DR74_RS10395	615		old_locus_tag=DR74_3767
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2029845	2030459	-	WP_013096085.1	WP_013096085.1		Holliday junction branch migration protein RuvA	ruvA		DR74_RS10395	615	204	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2030541	2031062	-					ruvC		DR74_RS10400	522		old_locus_tag=DR74_3766
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2030541	2031062	-	WP_013096083.1	WP_013096083.1		crossover junction endodeoxyribonuclease RuvC	ruvC		DR74_RS10400	522	173	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2031097	2031837	-							DR74_RS10405	741		old_locus_tag=DR74_3765
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2031097	2031837	-	WP_013096082.1	WP_013096082.1		YebC/PmpR family DNA-binding transcriptional regulator			DR74_RS10405	741	246	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2031865	2032308	-					nudB		DR74_RS10410	444		old_locus_tag=DR74_3764
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2031865	2032308	-	WP_023620451.1	WP_023620451.1		dihydroneopterin triphosphate diphosphatase	nudB		DR74_RS10410	444	147	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2032310	2034082	-					aspS		DR74_RS10415	1773		old_locus_tag=DR74_3763
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2032310	2034082	-	WP_013096080.1	WP_013096080.1		aspartate--tRNA ligase	aspS		DR74_RS10415	1773	590	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2034347	2034913	+							DR74_RS10420	567		old_locus_tag=DR74_3762
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2034347	2034913	+	WP_013096079.1	WP_013096079.1		hydrolase			DR74_RS10420	567	188	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2034910	2035728	+							DR74_RS10425	819		old_locus_tag=DR74_3761
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2034910	2035728	+	WP_013096078.1	WP_013096078.1		DUF72 domain-containing protein			DR74_RS10425	819	272	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2035779	2036174	+							DR74_RS10430	396		old_locus_tag=DR74_3760
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2035779	2036174	+	WP_013096077.1	WP_013096077.1		MAPEG family protein			DR74_RS10430	396	131	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2036215	2036958	+					cmoA		DR74_RS10435	744		old_locus_tag=DR74_3759
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2036215	2036958	+	WP_013096076.1	WP_013096076.1		carboxy-S-adenosyl-L-methionine synthase CmoA	cmoA		DR74_RS10435	744	247	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2036955	2037926	+					cmoB		DR74_RS10440	972		old_locus_tag=DR74_3758
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2036955	2037926	+	WP_013096075.1	WP_013096075.1		tRNA 5-methoxyuridine(34)/uridine 5-oxyacetic acid(34) synthase CmoB	cmoB		DR74_RS10440	972	323	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2038189	2038932	-					cutC		DR74_RS10445	744		old_locus_tag=DR74_3757
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2038189	2038932	-	WP_044158219.1	WP_044158219.1		copper homeostasis protein CutC	cutC		DR74_RS10445	744	247	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2039011	2039571	-							DR74_RS10450	561		old_locus_tag=DR74_3756
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2039011	2039571	-	WP_013096073.1	WP_013096073.1		VOC family protein			DR74_RS10450	561	186	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2039810	2041543	+					argS		DR74_RS10455	1734		old_locus_tag=DR74_3755
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2039810	2041543	+	WP_013096072.1	WP_013096072.1		arginine--tRNA ligase	argS		DR74_RS10455	1734	577	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2041582	2042721	-							DR74_RS10460	1140		old_locus_tag=DR74_3754
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2041582	2042721	-	WP_013096071.1	WP_013096071.1		glycoside hydrolase family 105 protein			DR74_RS10460	1140	379	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2042726	2044309	-							DR74_RS10465	1584		old_locus_tag=DR74_3753
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2042726	2044309	-	WP_013096070.1	WP_013096070.1		MFS transporter			DR74_RS10465	1584	527	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2044570	2044962	-							DR74_RS10470	393		old_locus_tag=DR74_3752
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2044570	2044962	-	WP_013096068.1	WP_013096068.1		flagellar protein FlhE			DR74_RS10470	393	130	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2044962	2047040	-					flhA		DR74_RS10475	2079		old_locus_tag=DR74_3751
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2044962	2047040	-	WP_013096067.1	WP_013096067.1		flagellar biosynthesis protein FlhA	flhA		DR74_RS10475	2079	692	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2047033	2048181	-					flhB		DR74_RS10480	1149		old_locus_tag=DR74_3750
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2047033	2048181	-	WP_013096066.1	WP_013096066.1		flagellar type III secretion system protein FlhB	flhB		DR74_RS10480	1149	382	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2048327	2048971	-					cheZ		DR74_RS10485	645		old_locus_tag=DR74_3749
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2048327	2048971	-	WP_013096065.1	WP_013096065.1		protein phosphatase CheZ	cheZ		DR74_RS10485	645	214	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2048982	2049371	-					cheY		DR74_RS10490	390		old_locus_tag=DR74_3748
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2048982	2049371	-	WP_008500431.1	WP_008500431.1		chemotaxis response regulator CheY	cheY		DR74_RS10490	390	129	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2049389	2050438	-							DR74_RS10495	1050		old_locus_tag=DR74_3747
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2049389	2050438	-	WP_013096064.1	WP_013096064.1		chemotaxis response regulator protein-glutamate methylesterase			DR74_RS10495	1050	349	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2050435	2051301	-					cheR		DR74_RS10500	867		old_locus_tag=DR74_3746
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2050435	2051301	-	WP_008500429.1	WP_008500429.1		protein-glutamate O-methyltransferase CheR	cheR		DR74_RS10500	867	288	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2051321	2052922	-					tap		DR74_RS10505	1602		old_locus_tag=DR74_3745
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2051321	2052922	-	WP_013096062.1	WP_013096062.1		methyl-accepting chemotaxis protein IV	tap		DR74_RS10505	1602	533	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2052967	2054634	-					tar		DR74_RS10510	1668		old_locus_tag=DR74_3744
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2052967	2054634	-	WP_013096061.1	WP_013096061.1		methyl-accepting chemotaxis protein II	tar		DR74_RS10510	1668	555	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2054720	2055682	-							DR74_RS10515	963		old_locus_tag=DR74_3743
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2054720	2055682	-	WP_013096060.1	WP_013096060.1		spore coat U domain-containing protein			DR74_RS10515	963	320	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2055679	2058063	-							DR74_RS10520	2385		old_locus_tag=DR74_3742
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2055679	2058063	-	WP_013096059.1	WP_013096059.1		fimbria/pilus outer membrane usher protein			DR74_RS10520	2385	794	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2058039	2058800	-							DR74_RS10525	762		old_locus_tag=DR74_3741
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2058039	2058800	-	WP_013096058.1	WP_013096058.1		molecular chaperone			DR74_RS10525	762	253	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2058817	2059365	-							DR74_RS10530	549		old_locus_tag=DR74_3740
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2058817	2059365	-	WP_028027938.1	WP_028027938.1		spore coat U domain-containing protein			DR74_RS10530	549	182	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2059378	2059950	-							DR74_RS10535	573		old_locus_tag=DR74_3739
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2059378	2059950	-	WP_013096056.1	WP_013096056.1		spore coat protein U domain-containing protein			DR74_RS10535	573	190	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2060379	2061638	+							DR74_RS10540	1260		old_locus_tag=DR74_3738
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2060379	2061638	+	WP_023620134.1	WP_023620134.1		dicarboxylate/amino acid:cation symporter			DR74_RS10540	1260	419	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2061743	2062246	-					cheW		DR74_RS10545	504		old_locus_tag=DR74_3737
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2061743	2062246	-	WP_013096054.1	WP_013096054.1		chemotaxis protein CheW	cheW		DR74_RS10545	504	167	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2062266	2064302	-					cheA		DR74_RS10550	2037		old_locus_tag=DR74_3736
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2062266	2064302	-	WP_028027937.1	WP_028027937.1		chemotaxis protein CheA	cheA		DR74_RS10550	2037	678	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2064307	2065236	-					motB		DR74_RS10555	930		old_locus_tag=DR74_3735
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2064307	2065236	-	WP_013096052.1	WP_013096052.1		flagellar motor protein MotB	motB		DR74_RS10555	930	309	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2065233	2066120	-					motA		DR74_RS10560	888		old_locus_tag=DR74_3734
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2065233	2066120	-	WP_008500417.1	WP_008500417.1		flagellar motor stator protein MotA	motA		DR74_RS10560	888	295	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2066244	2066822	-					flhC		DR74_RS10565	579		old_locus_tag=DR74_3733
CDS	with_protein	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2066244	2066822	-	WP_013096051.1	WP_013096051.1		flagellar transcriptional regulator FlhC	flhC		DR74_RS10565	579	192	
gene	protein_coding	GCF_000755525.1	Primary Assembly	unplaced scaffold		NZ_KN150799.1	2066825	2067175	-					flhD		DR74_RS10570	351		old_locus_tag=DR74_3732
