# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1272386	1272595	+							U719_RS06420	210		old_locus_tag=U719_06545
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1272386	1272595	+	WP_023467933.1	WP_023467933.1		helix-turn-helix domain-containing protein			U719_RS06420	210	69	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1272684	1273361	+							U719_RS16805	678		old_locus_tag=U719_06550
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1272684	1273361	+	WP_051353603.1	WP_051353603.1		ORF6C domain-containing protein			U719_RS16805	678	225	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1273378	1273650	+							U719_RS06430	273		old_locus_tag=U719_06555
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1273378	1273650	+	WP_023467935.1	WP_023467935.1		hypothetical protein			U719_RS06430	273	90	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1273676	1273975	+							U719_RS06435	300		old_locus_tag=U719_06560
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1273676	1273975	+	WP_023467936.1	WP_023467936.1		hypothetical protein			U719_RS06435	300	99	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1274079	1274228	+							U719_RS16810	150		old_locus_tag=U719_06565
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1274079	1274228	+	WP_023467937.1	WP_023467937.1		hypothetical protein			U719_RS16810	150	49	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1274272	1274502	+							U719_RS06440	231		old_locus_tag=U719_06570
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1274272	1274502	+	WP_023467938.1	WP_023467938.1		hypothetical protein			U719_RS06440	231	76	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1274508	1275473	+							U719_RS06445	966		old_locus_tag=U719_06575
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1274508	1275473	+	WP_023467939.1	WP_023467939.1		DnaD domain protein			U719_RS06445	966	321	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1275759	1275977	+							U719_RS16435	219		old_locus_tag=U719_06580
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1275759	1275977	+	WP_023467940.1	WP_023467940.1		hypothetical protein			U719_RS16435	219	72	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1275997	1276227	+							U719_RS06455	231		old_locus_tag=U719_06585
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1275997	1276227	+	WP_023467941.1	WP_023467941.1		hypothetical protein			U719_RS06455	231	76	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1276224	1276460	+							U719_RS06460	237		old_locus_tag=U719_06590
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1276224	1276460	+	WP_023467942.1	WP_023467942.1		hypothetical protein			U719_RS06460	237	78	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1276618	1277055	+							U719_RS06465	438		old_locus_tag=U719_06595
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1276618	1277055	+	WP_023467943.1	WP_023467943.1		hypothetical protein			U719_RS06465	438	145	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1277057	1277245	+							U719_RS16735	189		
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1277057	1277245	+	WP_144080693.1	WP_144080693.1		hypothetical protein			U719_RS16735	189	62	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1277172	1277675	+							U719_RS06470	504		old_locus_tag=U719_06600
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1277172	1277675	+	WP_023467944.1	WP_023467944.1		Holliday junction resolvase RecU			U719_RS06470	504	167	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1277697	1278002	+							U719_RS06475	306		old_locus_tag=U719_06605
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1277697	1278002	+	WP_023467945.1	WP_023467945.1		hypothetical protein			U719_RS06475	306	101	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1277999	1278184	+							U719_RS16740	186		
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1277999	1278184	+	WP_144080694.1	WP_144080694.1		DUF6011 domain-containing protein			U719_RS16740	186	61	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1278174	1278506	+							U719_RS06480	333		old_locus_tag=U719_06610
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1278174	1278506	+	WP_023467946.1	WP_023467946.1		phage antirepressor KilAC domain-containing protein			U719_RS06480	333	110	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1278493	1278915	+							U719_RS06485	423		old_locus_tag=U719_06615
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1278493	1278915	+	WP_023467947.1	WP_023467947.1		hypothetical protein			U719_RS06485	423	140	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1278954	1279667	+							U719_RS06490	714		old_locus_tag=U719_06620
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1278954	1279667	+	WP_023467948.1	WP_023467948.1		hypothetical protein			U719_RS06490	714	237	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1279875	1280393	+							U719_RS06495	519		old_locus_tag=U719_06625
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1279875	1280393	+	WP_023467949.1	WP_023467949.1		hypothetical protein			U719_RS06495	519	172	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1280390	1281301	+							U719_RS06500	912		old_locus_tag=U719_06630
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1280390	1281301	+	WP_023467950.1	WP_023467950.1		hypothetical protein			U719_RS06500	912	303	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1281596	1281733	+							U719_RS16815	138		old_locus_tag=U719_06635
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1281596	1281733	+	WP_023467951.1	WP_023467951.1		hypothetical protein			U719_RS16815	138	45	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1281892	1282383	+							U719_RS06505	492		old_locus_tag=U719_06640
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1281892	1282383	+	WP_023467952.1	WP_023467952.1		hypothetical protein			U719_RS06505	492	163	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1282485	1282772	+							U719_RS06510	288		old_locus_tag=U719_06645
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1282485	1282772	+	WP_023467953.1	WP_023467953.1		hypothetical protein			U719_RS06510	288	95	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1282812	1283576	+							U719_RS06515	765		old_locus_tag=U719_06650
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1282812	1283576	+	WP_023467954.1	WP_023467954.1		hypothetical protein			U719_RS06515	765	254	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1283573	1284997	+							U719_RS06520	1425		old_locus_tag=U719_06655
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1283573	1284997	+	WP_023467955.1	WP_023467955.1		DEAD/DEAH box helicase family protein			U719_RS06520	1425	474	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1285013	1286593	+							U719_RS06525	1581		old_locus_tag=U719_06660
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1285013	1286593	+	WP_023467956.1	WP_023467956.1		phage portal protein			U719_RS06525	1581	526	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1286597	1287598	+							U719_RS06530	1002		old_locus_tag=U719_06665
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1286597	1287598	+	WP_023467957.1	WP_023467957.1		minor capsid protein			U719_RS06530	1002	333	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1287612	1288244	+							U719_RS16820	633		old_locus_tag=U719_06670
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1287612	1288244	+	WP_023467958.1	WP_023467958.1		hypothetical protein			U719_RS16820	633	210	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1288272	1288616	+							U719_RS06540	345		old_locus_tag=U719_06675
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1288272	1288616	+	WP_023467959.1	WP_023467959.1		hypothetical protein			U719_RS06540	345	114	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1288648	1289655	+							U719_RS06545	1008		old_locus_tag=U719_06680
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1288648	1289655	+	WP_023467960.1	WP_023467960.1		major capsid protein			U719_RS06545	1008	335	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1289695	1289886	+							U719_RS06550	192		old_locus_tag=U719_06685
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1289695	1289886	+	WP_023467961.1	WP_023467961.1		hypothetical protein			U719_RS06550	192	63	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1289834	1290184	+							U719_RS06555	351		old_locus_tag=U719_06690
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1289834	1290184	+	WP_023467962.1	WP_023467962.1		hypothetical protein			U719_RS06555	351	116	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1290181	1290540	+							U719_RS06560	360		old_locus_tag=U719_06695
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1290181	1290540	+	WP_023467963.1	WP_023467963.1		hypothetical protein			U719_RS06560	360	119	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1290537	1291031	+							U719_RS16440	495		old_locus_tag=U719_06700
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1290537	1291031	+	WP_023467964.1	WP_023467964.1		HK97 gp10 family phage protein			U719_RS16440	495	164	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1291018	1291509	+							U719_RS06570	492		old_locus_tag=U719_06705
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1291018	1291509	+	WP_023467965.1	WP_023467965.1		hypothetical protein			U719_RS06570	492	163	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1291499	1291699	+							U719_RS06575	201		old_locus_tag=U719_06710
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1291499	1291699	+	WP_023467966.1	WP_023467966.1		hypothetical protein			U719_RS06575	201	66	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1291703	1293139	+							U719_RS06580	1437		old_locus_tag=U719_06715
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1291703	1293139	+	WP_023467967.1	WP_023467967.1		hypothetical protein			U719_RS06580	1437	478	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1293169	1293606	+							U719_RS06585	438		old_locus_tag=U719_06720
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1293169	1293606	+	WP_023467968.1	WP_023467968.1		hypothetical protein			U719_RS06585	438	145	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1293670	1294158	+							U719_RS06590	489		old_locus_tag=U719_06725
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1293670	1294158	+	WP_023467969.1	WP_023467969.1		hypothetical protein			U719_RS06590	489	162	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1294335	1297391	+							U719_RS06595	3057		old_locus_tag=U719_06730
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1294335	1297391	+	WP_023467970.1	WP_023467970.1		phage tail tape measure protein			U719_RS06595	3057	1018	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1297388	1298038	+							U719_RS16445	651		old_locus_tag=U719_06735
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1297388	1298038	+	WP_023467971.1	WP_023467971.1		LysM peptidoglycan-binding domain-containing protein			U719_RS16445	651	216	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1298031	1299893	+							U719_RS16450	1863		old_locus_tag=U719_06740
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1298031	1299893	+	WP_023467972.1	WP_023467972.1		peptidoglycan DD-metalloendopeptidase family protein			U719_RS16450	1863	620	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1299905	1300324	+							U719_RS06610	420		old_locus_tag=U719_06745
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1299905	1300324	+	WP_023467973.1	WP_023467973.1		DUF2577 family protein			U719_RS06610	420	139	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1300312	1300806	+							U719_RS06615	495		old_locus_tag=U719_06750
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1300312	1300806	+	WP_023467974.1	WP_023467974.1		DUF2634 domain-containing protein			U719_RS06615	495	164	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1300781	1301938	+							U719_RS06620	1158		old_locus_tag=U719_06755
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1300781	1301938	+	WP_023467975.1	WP_023467975.1		baseplate J/gp47 family protein			U719_RS06620	1158	385	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1301931	1302512	+							U719_RS06625	582		old_locus_tag=U719_06760
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1301931	1302512	+	WP_023467976.1	WP_023467976.1		DUF2313 domain-containing protein			U719_RS06625	582	193	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1302509	1302790	+							U719_RS06630	282		old_locus_tag=U719_06765
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1302509	1302790	+	WP_023467977.1	WP_023467977.1		hypothetical protein			U719_RS06630	282	93	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1302844	1303368	+							U719_RS16930	525		old_locus_tag=U719_06770
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1302844	1303368	+	WP_200864058.1	WP_200864058.1		phage tail protein			U719_RS16930	525	174	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1303371	1304516	+							U719_RS06640	1146		old_locus_tag=U719_06775
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1303371	1304516	+	WP_023467979.1	WP_023467979.1		hypothetical protein			U719_RS06640	1146	381	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1304529	1304837	+							U719_RS06645	309		old_locus_tag=U719_06780
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1304529	1304837	+	WP_023467980.1	WP_023467980.1		hypothetical protein			U719_RS06645	309	102	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1304837	1304974	+							U719_RS16935	138		old_locus_tag=U719_06785
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1304837	1304974	+	WP_023467981.1	WP_023467981.1		hypothetical protein			U719_RS16935	138	45	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1305053	1305571	+							U719_RS06650	519		old_locus_tag=U719_06790
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1305053	1305571	+	WP_023467982.1	WP_023467982.1		phage holin family protein			U719_RS06650	519	172	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1305585	1306505	+							U719_RS16455	921		old_locus_tag=U719_06795
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1305585	1306505	+	WP_023467983.1	WP_023467983.1		M15 family metallopeptidase			U719_RS16455	921	306	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1306579	1307442	-							U719_RS06660	864		old_locus_tag=U719_06800
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1306579	1307442	-	WP_023467984.1	WP_023467984.1		hypothetical protein			U719_RS06660	864	287	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1307521	1308387	-							U719_RS06665	867		old_locus_tag=U719_06805
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1307521	1308387	-	WP_023467985.1	WP_023467985.1		hypothetical protein			U719_RS06665	867	288	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1308585	1308785	-							U719_RS06670	201		old_locus_tag=U719_06810
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1308585	1308785	-	WP_023467986.1	WP_023467986.1		hypothetical protein			U719_RS06670	201	66	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1309366	1309794	+							U719_RS06675	429		old_locus_tag=U719_06815
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1309366	1309794	+	WP_158408688.1	WP_158408688.1		SRPBCC domain-containing protein			U719_RS06675	429	142	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1310030	1310398	+							U719_RS06680	369		old_locus_tag=U719_06820
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1310030	1310398	+	WP_023467988.1	WP_023467988.1		hypothetical protein			U719_RS06680	369	122	
gene	protein_coding	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1310532	1310822	+							U719_RS06685	291		old_locus_tag=U719_06825
CDS	with_protein	GCF_000496635.1	Primary Assembly	chromosome		NC_022794.1	1310532	1310822	+	WP_023467989.1	WP_023467989.1		hypothetical protein			U719_RS06685	291	96	
