# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000018.1	24951	26159	+	WP_021697191.1	WP_021697191.1		type II secretion system inner membrane protein GspF	gspF		MBEBAB_RS06715	1209	402	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000018.1	26171	26626	+					gspG		MBEBAB_RS06720	456		old_locus_tag=MBE-BAB_1347,MBEBAB_1347
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000018.1	26171	26626	+	WP_021697192.1	WP_021697192.1		type II secretion system major pseudopilin GspG	gspG		MBEBAB_RS06720	456	151	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000018.1	26598	27065	+							MBEBAB_RS06725	468		old_locus_tag=MBE-BAB_1348,MBEBAB_1348
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000018.1	26598	27065	+	WP_045318981.1	WP_045318981.1		GspH/FimT family pseudopilin			MBEBAB_RS06725	468	155	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000018.1	27058	27414	+					gspI		MBEBAB_RS06730	357		old_locus_tag=MBE-BAB_1349,MBEBAB_1349
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000018.1	27058	27414	+	WP_021697194.1	WP_021697194.1		type II secretion system minor pseudopilin GspI	gspI		MBEBAB_RS06730	357	118	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000018.1	27411	27992	+					gspJ		MBEBAB_RS06735	582		old_locus_tag=MBE-BAB_1350,MBEBAB_1350
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000018.1	27411	27992	+	WP_021697195.1	WP_021697195.1		type II secretion system minor pseudopilin GspJ	gspJ		MBEBAB_RS06735	582	193	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000018.1	27989	28978	+					gspK		MBEBAB_RS06740	990		old_locus_tag=MBE-BAB_1351,MBEBAB_1351
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000018.1	27989	28978	+	WP_021697196.1	WP_021697196.1		type II secretion system minor pseudopilin GspK	gspK		MBEBAB_RS06740	990	329	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000018.1	28975	30081	+							MBEBAB_RS06745	1107		old_locus_tag=MBE-BAB_1352,MBEBAB_1352
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000018.1	28975	30081	+	WP_021697197.1	WP_021697197.1		general secretion pathway protein GspL			MBEBAB_RS06745	1107	368	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000018.1	30078	30551	+							MBEBAB_RS06750	474		old_locus_tag=MBE-BAB_1353,MBEBAB_1353
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000018.1	30078	30551	+	WP_021697198.1	WP_021697198.1		type II secretion system protein M			MBEBAB_RS06750	474	157	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000018.1	30548	30880	+							MBEBAB_RS06755	333		old_locus_tag=MBE-BAB_1354,MBEBAB_1354
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000018.1	30548	30880	+	WP_021697199.1	WP_021697199.1		hypothetical protein			MBEBAB_RS06755	333	110	
gene	pseudogene	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000018.1	30859	31505	-							MBEBAB_RS06760	647		pseudo;old_locus_tag=MBEBAB_1356
CDS	without_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000018.1	30859	31505	-				prepilin peptidase			MBEBAB_RS06760	647		pseudo
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000018.1	31512	31964	-							MBEBAB_RS06765	453		old_locus_tag=MBE-BAB_1357,MBEBAB_1357
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000018.1	31512	31964	-	WP_021697202.1	WP_021697202.1		DUF411 domain-containing protein			MBEBAB_RS06765	453	150	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000018.1	31999	32451	-							MBEBAB_RS06770	453		old_locus_tag=MBE-BAB_1358,MBEBAB_1358
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000018.1	31999	32451	-	WP_045318982.1	WP_045318982.1		hypothetical protein			MBEBAB_RS06770	453	150	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000018.1	32489	35050	-							MBEBAB_RS06775	2562		old_locus_tag=MBE-BAB_1359,MBEBAB_1359
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000018.1	32489	35050	-	WP_021697204.1	WP_021697204.1		leucine--tRNA ligase			MBEBAB_RS06775	2562	853	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000018.1	35073	35516	-							MBEBAB_RS06780	444		old_locus_tag=MBE-BAB_1360,MBEBAB_1360
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000018.1	35073	35516	-	WP_021697205.1	WP_021697205.1		DUF3576 domain-containing protein			MBEBAB_RS06780	444	147	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000018.1	35840	36238	+							MBEBAB_RS06785	399		old_locus_tag=MBE-BAB_1361,MBEBAB_1361
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000018.1	35840	36238	+	WP_045318983.1	WP_045318983.1		hypothetical protein			MBEBAB_RS06785	399	132	
gene	pseudogene	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000018.1	36311	37194	-					rpoH		MBEBAB_RS06790	884		pseudo;old_locus_tag=MBE-BAB_1362,MBEBAB_1362
CDS	without_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000018.1	36311	37194	-				RNA polymerase sigma factor RpoH	rpoH		MBEBAB_RS06790	884		pseudo
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000018.1	37404	38036	-							MBEBAB_RS06795	633		old_locus_tag=MBE-BAB_1363,MBEBAB_1363
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000018.1	37404	38036	-	WP_021697208.1	WP_021697208.1		hypothetical protein			MBEBAB_RS06795	633	210	
gene	pseudogene	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000018.1	38115	38422	-							MBEBAB_RS06800	308		pseudo;old_locus_tag=MBEBAB_1364
CDS	without_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000018.1	38115	38422	-				N-acetyltransferase			MBEBAB_RS06800	308		pseudo
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000018.1	38566	40122	+							MBEBAB_RS06805	1557		old_locus_tag=MBE-BAB_1365,MBEBAB_1365
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000018.1	38566	40122	+	WP_196838996.1	WP_196838996.1		DUF5605 domain-containing protein			MBEBAB_RS06805	1557	518	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000018.1	40119	41120	-							MBEBAB_RS06810	1002		old_locus_tag=MBE-BAB_1366,MBEBAB_1366
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000018.1	40119	41120	-	WP_021697211.1	WP_021697211.1		RluA family pseudouridine synthase			MBEBAB_RS06810	1002	333	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000018.1	41240	41881	+							MBEBAB_RS06815	642		old_locus_tag=MBE-BAB_1367,MBEBAB_1367
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000018.1	41240	41881	+	WP_021697212.1	WP_021697212.1		DUF2799 domain-containing protein			MBEBAB_RS06815	642	213	
gene	pseudogene	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000018.1	41978	43188	+							MBEBAB_RS06820	1211		partial;pseudo
CDS	without_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000018.1	41978	43188	+				cation:proton antiporter			MBEBAB_RS06820	1211		partial;pseudo
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	327	539	-							MBEBAB_RS06370	213		old_locus_tag=MBE-BAB_1277,MBEBAB_1277
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	327	539	-	WP_021697123.1	WP_021697123.1		DUF3126 family protein			MBEBAB_RS06370	213	70	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	616	1440	-					cysE		MBEBAB_RS06375	825		old_locus_tag=MBE-BAB_1278,MBEBAB_1278
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	616	1440	-	WP_045318969.1	WP_045318969.1		serine O-acetyltransferase	cysE		MBEBAB_RS06375	825	274	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	1578	2171	+							MBEBAB_RS06380	594		old_locus_tag=MBE-BAB_1279,MBEBAB_1279
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	1578	2171	+	WP_045318970.1	WP_045318970.1		nitroreductase			MBEBAB_RS06380	594	197	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	2155	2565	-							MBEBAB_RS06385	411		old_locus_tag=MBE-BAB_1280,MBEBAB_1280
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	2155	2565	-	WP_045318966.1	WP_045318966.1		NUDIX hydrolase			MBEBAB_RS06385	411	136	
gene	pseudogene	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	2638	4040	+							MBEBAB_RS06390	1403		pseudo;old_locus_tag=MBE-BAB_1281,MBEBAB_1281
CDS	without_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	2638	4040	+				FAD-binding oxidoreductase			MBEBAB_RS06390	1403		pseudo
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	4105	4878	+					yaaA		MBEBAB_RS06395	774		old_locus_tag=MBE-BAB_1282,MBEBAB_1282
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	4105	4878	+	WP_021697128.1	WP_021697128.1		peroxide stress protein YaaA	yaaA		MBEBAB_RS06395	774	257	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	4959	5819	+							MBEBAB_RS06400	861		old_locus_tag=MBE-BAB_1283,MBEBAB_1283
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	4959	5819	+	WP_021697129.1	WP_021697129.1		3-hydroxybutyrate dehydrogenase			MBEBAB_RS06400	861	286	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	5842	6900	+							MBEBAB_RS06405	1059		old_locus_tag=MBE-BAB_1284,MBEBAB_1284
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	5842	6900	+	WP_148291456.1	WP_148291456.1		patatin-like phospholipase family protein			MBEBAB_RS06405	1059	352	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	6897	7775	-					tatC		MBEBAB_RS06410	879		old_locus_tag=MBE-BAB_1285,MBEBAB_1285
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	6897	7775	-	WP_021697131.1	WP_021697131.1		twin-arginine translocase subunit TatC	tatC		MBEBAB_RS06410	879	292	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	7772	8332	-					tatB		MBEBAB_RS06415	561		old_locus_tag=MBE-BAB_1286,MBEBAB_1286
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	7772	8332	-	WP_045318972.1	WP_045318972.1		Sec-independent protein translocase protein TatB	tatB		MBEBAB_RS06415	561	186	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	8368	8586	-					tatA		MBEBAB_RS06420	219		old_locus_tag=MBE-BAB_1287,MBEBAB_1287
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	8368	8586	-	WP_021697133.1	WP_021697133.1		twin-arginine translocase TatA/TatE family subunit	tatA		MBEBAB_RS06420	219	72	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	8778	10061	+							MBEBAB_RS06425	1284		old_locus_tag=MBE-BAB_1288,MBEBAB_1288
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	8778	10061	+	WP_021697134.1	WP_021697134.1		FAD-dependent oxidoreductase			MBEBAB_RS06425	1284	427	
gene	pseudogene	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	10065	11266	-							MBEBAB_RS06430	1202		pseudo;old_locus_tag=MBE-BAB_1289,MBEBAB_1289
CDS	without_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	10065	11266	-				DUF1343 domain-containing protein			MBEBAB_RS06430	1202		pseudo
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	11263	11781	-							MBEBAB_RS06435	519		old_locus_tag=MBE-BAB_1290,MBEBAB_1290
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	11263	11781	-	WP_045318973.1	WP_045318973.1		DOMON-like domain-containing protein			MBEBAB_RS06435	519	172	
gene	pseudogene	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	12001	13294	+							MBEBAB_RS06440	1294		pseudo;old_locus_tag=MBE-BAB_1291,MBEBAB_1291
CDS	without_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	12001	13294	+				tyrosine--tRNA ligase			MBEBAB_RS06440	1294		pseudo
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	13346	13702	+							MBEBAB_RS06445	357		old_locus_tag=MBE-BAB_1292,MBEBAB_1292
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	13346	13702	+	WP_021697138.1	WP_021697138.1		GIY-YIG nuclease family protein			MBEBAB_RS06445	357	118	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	13692	14159	+					bcp		MBEBAB_RS06450	468		old_locus_tag=MBE-BAB_1293,MBEBAB_1293
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	13692	14159	+	WP_021697139.1	WP_021697139.1		thioredoxin-dependent thiol peroxidase	bcp		MBEBAB_RS06450	468	155	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	14384	15538	+							MBEBAB_RS06455	1155		old_locus_tag=MBE-BAB_1294,MBEBAB_1294
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	14384	15538	+	WP_021697140.1	WP_021697140.1		M23 family metallopeptidase			MBEBAB_RS06455	1155	384	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	15654	16133	+							MBEBAB_RS06460	480		old_locus_tag=MBE-BAB_1295,MBEBAB_1295
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	15654	16133	+	WP_081703442.1	WP_081703442.1		polymer-forming cytoskeletal protein			MBEBAB_RS06460	480	159	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	16153	17278	-					prfB		MBEBAB_RS06465	1126		old_locus_tag=MBE-BAB_1296,MBEBAB_1296
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	16153	17278	-	WP_148291455.1	WP_148291455.1		peptide chain release factor 2	prfB		MBEBAB_RS06465	1125	374	ribosomal_slippage
gene	pseudogene	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	17352	19795	-							MBEBAB_RS06470	2444		pseudo;old_locus_tag=MBE-BAB_1297,MBEBAB_1297
CDS	without_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	17352	19795	-				penicillin-binding protein 1A			MBEBAB_RS06470	2444		pseudo
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	19870	21096	-							MBEBAB_RS06475	1227		old_locus_tag=MBE-BAB_1298,MBEBAB_1298
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	19870	21096	-	WP_045318967.1	WP_045318967.1		N-acetylmuramoyl-L-alanine amidase			MBEBAB_RS06475	1227	408	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	21534	24107	+							MBEBAB_RS06480	2574		old_locus_tag=MBE-BAB_1299,MBEBAB_1299
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	21534	24107	+	WP_021697145.1	WP_021697145.1		ribonuclease E/G			MBEBAB_RS06480	2574	857	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	24164	25609	+							MBEBAB_RS06485	1446		old_locus_tag=MBE-BAB_1300,MBEBAB_1300
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	24164	25609	+	WP_021697146.1	WP_021697146.1		M48 family metalloprotease			MBEBAB_RS06485	1446	481	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	25626	26420	+							MBEBAB_RS06490	795		old_locus_tag=MBE-BAB_1301,MBEBAB_1301
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	25626	26420	+	WP_021697147.1	WP_021697147.1		DsbA family protein			MBEBAB_RS06490	795	264	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	26496	27347	-							MBEBAB_RS06495	852		old_locus_tag=MBE-BAB_1302,MBEBAB_1302
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	26496	27347	-	WP_045318975.1	WP_045318975.1		cytochrome c1			MBEBAB_RS06495	852	283	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	27383	28684	-							MBEBAB_RS06500	1302		old_locus_tag=MBE-BAB_1303,MBEBAB_1303
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	27383	28684	-	WP_021697149.1	WP_021697149.1		cytochrome b/b6			MBEBAB_RS06500	1302	433	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	28705	29247	-					petA		MBEBAB_RS06505	543		old_locus_tag=MBE-BAB_1304,MBEBAB_1304
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	28705	29247	-	WP_045318968.1	WP_045318968.1		ubiquinol-cytochrome c reductase iron-sulfur subunit	petA		MBEBAB_RS06505	543	180	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	29442	29897	+							MBEBAB_RS06510	456		old_locus_tag=MBE-BAB_1305,MBEBAB_1305
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	29442	29897	+	WP_021697151.1	WP_021697151.1		tRNA (cytidine(34)-2'-O)-methyltransferase			MBEBAB_RS06510	456	151	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	29909	31213	-					hflX		MBEBAB_RS06515	1305		old_locus_tag=MBE-BAB_1306,MBEBAB_1306
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	29909	31213	-	WP_021697152.1	WP_021697152.1		GTPase HflX	hflX		MBEBAB_RS06515	1305	434	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	31214	31459	-					hfq		MBEBAB_RS06520	246		old_locus_tag=MBE-BAB_1307,MBEBAB_1307
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	31214	31459	-	WP_013269198.1	WP_013269198.1		RNA chaperone Hfq	hfq		MBEBAB_RS06520	246	81	
gene	pseudogene	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	31574	32436	-							MBEBAB_RS06525	863		pseudo;old_locus_tag=MBE-BAB_1308,MBEBAB_1308
CDS	without_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	31574	32436	-				D-amino-acid transaminase			MBEBAB_RS06525	863		pseudo
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	32436	33854	-							MBEBAB_RS06530	1419		old_locus_tag=MBE-BAB_1309,MBEBAB_1309
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	32436	33854	-	WP_021697154.1	WP_021697154.1		sigma-54 dependent transcriptional regulator			MBEBAB_RS06530	1419	472	
gene	pseudogene	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	33864	36130	-							MBEBAB_RS06535	2267		pseudo;old_locus_tag=MBE-BAB_1310,MBEBAB_1310
CDS	without_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	33864	36130	-				PAS domain-containing sensor histidine kinase			MBEBAB_RS06535	2267		pseudo
gene	pseudogene	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	36183	37192	-					dusB		MBEBAB_RS06540	1010		pseudo;old_locus_tag=MBE-BAB_1311,MBEBAB_1311
CDS	without_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	36183	37192	-				tRNA dihydrouridine synthase DusB	dusB		MBEBAB_RS06540	1010		pseudo
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	37202	37933	-							MBEBAB_RS06545	732		old_locus_tag=MBE-BAB_1312,MBEBAB_1312
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	37202	37933	-	WP_021697157.1	WP_021697157.1		RluA family pseudouridine synthase			MBEBAB_RS06545	732	243	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	37972	38433	-							MBEBAB_RS06550	462		old_locus_tag=MBE-BAB_1313,MBEBAB_1313
CDS	with_protein	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	37972	38433	-	WP_021697158.1	WP_021697158.1		hypothetical protein			MBEBAB_RS06550	462	153	
gene	protein_coding	GCF_000466985.1	Primary Assembly	unplaced scaffold		NZ_BATC01000017.1	38497	38871	-							MBEBAB_RS06555	375		old_locus_tag=MBE-BAB_1314,MBEBAB_1314
