# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4149604	4151391	-	WP_041898077.1	WP_041898077.1		GGDEF domain-containing protein			LF65_RS18350	1788	595	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4151619	4152341	+							LF65_RS18355	723		old_locus_tag=LF65_03791
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4151619	4152341	+	WP_041898080.1	WP_041898080.1		hypothetical protein			LF65_RS18355	723	240	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4152511	4153071	-							LF65_RS18360	561		old_locus_tag=LF65_03792
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4152511	4153071	-	WP_041898083.1	WP_041898083.1		methyltransferase domain-containing protein			LF65_RS18360	561	186	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4153270	4154013	-							LF65_RS18365	744		old_locus_tag=LF65_03793
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4153270	4154013	-	WP_041898085.1	WP_041898085.1		hypothetical protein			LF65_RS18365	744	247	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4154182	4154880	-							LF65_RS18370	699		old_locus_tag=LF65_03794
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4154182	4154880	-	WP_041898087.1	WP_041898087.1		MBL fold metallo-hydrolase			LF65_RS18370	699	232	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4154903	4156753	-							LF65_RS18375	1851		old_locus_tag=LF65_03795
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4154903	4156753	-	WP_041898089.1	WP_041898089.1		ABC transporter ATP-binding protein/permease			LF65_RS18375	1851	616	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4156760	4158478	-							LF65_RS18380	1719		old_locus_tag=LF65_03796
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4156760	4158478	-	WP_041901106.1	WP_041901106.1		ABC transporter ATP-binding protein/permease			LF65_RS18380	1719	572	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4158650	4159054	-							LF65_RS18385	405		old_locus_tag=LF65_03797
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4158650	4159054	-	WP_041898090.1	WP_041898090.1		MerR family transcriptional regulator			LF65_RS18385	405	134	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4159464	4160447	+							LF65_RS18390	984		old_locus_tag=LF65_03798
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4159464	4160447	+	WP_041898092.1	WP_041898092.1		SDR family NAD(P)-dependent oxidoreductase			LF65_RS18390	984	327	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4160662	4160946	+							LF65_RS18395	285		old_locus_tag=LF65_03799
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4160662	4160946	+	WP_041898094.1	WP_041898094.1		hypothetical protein			LF65_RS18395	285	94	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4161045	4162178	-							LF65_RS18400	1134		old_locus_tag=LF65_03800
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4161045	4162178	-	WP_041898096.1	WP_041898096.1		hypothetical protein			LF65_RS18400	1134	377	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4162553	4164259	+							LF65_RS18405	1707		old_locus_tag=LF65_03801
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4162553	4164259	+	WP_041898098.1	WP_041898098.1		GGDEF domain-containing protein			LF65_RS18405	1707	568	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4164325	4164690	-							LF65_RS18410	366		old_locus_tag=LF65_03802
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4164325	4164690	-	WP_041898100.1	WP_041898100.1		helix-turn-helix transcriptional regulator			LF65_RS18410	366	121	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4164820	4165875	+							LF65_RS18415	1056		old_locus_tag=LF65_03803
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4164820	4165875	+	WP_041898102.1	WP_041898102.1		NADH:flavin oxidoreductase			LF65_RS18415	1056	351	
gene	pseudogene	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4165971	4166186	-							LF65_RS18420	216		partial;pseudo;old_locus_tag=LF65_03804
CDS	without_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4165971	4166186	-				isochorismatase family protein			LF65_RS18420	216		partial;pseudo
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4166193	4167449	-							LF65_RS18425	1257		old_locus_tag=LF65_03805
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4166193	4167449	-	WP_041898103.1	WP_041898103.1		multidrug efflux MFS transporter			LF65_RS18425	1257	418	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4167648	4168211	+							LF65_RS18430	564		old_locus_tag=LF65_03806
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4167648	4168211	+	WP_041898105.1	WP_041898105.1		TetR/AcrR family transcriptional regulator			LF65_RS18430	564	187	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4168373	4170385	-							LF65_RS18435	2013		old_locus_tag=LF65_03807
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4168373	4170385	-	WP_041898107.1	WP_041898107.1		methyl-accepting chemotaxis protein			LF65_RS18435	2013	670	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4170841	4172217	-							LF65_RS18440	1377		old_locus_tag=LF65_03808
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4170841	4172217	-	WP_041898109.1	WP_041898109.1		HAMP domain-containing histidine kinase			LF65_RS18440	1377	458	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4172205	4172867	-							LF65_RS18445	663		old_locus_tag=LF65_03809
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4172205	4172867	-	WP_041898111.1	WP_041898111.1		response regulator transcription factor			LF65_RS18445	663	220	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4172935	4173711	-							LF65_RS18450	777		old_locus_tag=LF65_03810
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4172935	4173711	-	WP_041898113.1	WP_041898113.1		lantibiotic immunity ABC transporter MutG family permease subunit			LF65_RS18450	777	258	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4173716	4174465	-							LF65_RS18455	750		old_locus_tag=LF65_03811
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4173716	4174465	-	WP_041901109.1	WP_041901109.1		lantibiotic immunity ABC transporter MutE/EpiE family permease subunit			LF65_RS18455	750	249	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4174468	4175172	-							LF65_RS18460	705		old_locus_tag=LF65_03812
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4174468	4175172	-	WP_041898115.1	WP_041898115.1		lantibiotic protection ABC transporter ATP-binding protein			LF65_RS18460	705	234	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4175405	4176040	-							LF65_RS18465	636		old_locus_tag=LF65_03813
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4175405	4176040	-	WP_041898116.1	WP_041898116.1		DUF975 family protein			LF65_RS18465	636	211	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4176433	4177770	-							LF65_RS18470	1338		old_locus_tag=LF65_03814
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4176433	4177770	-	WP_017211020.1	WP_017211020.1		hemolysin family protein			LF65_RS18470	1338	445	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4178110	4179333	-					trxB		LF65_RS18475	1224		old_locus_tag=LF65_03815
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4178110	4179333	-	WP_041898117.1	WP_041898117.1		thioredoxin-disulfide reductase	trxB		LF65_RS18475	1224	407	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4179342	4179668	-							LF65_RS18480	327		old_locus_tag=LF65_03816
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4179342	4179668	-	WP_041898118.1	WP_041898118.1		thioredoxin family protein			LF65_RS18480	327	108	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4179911	4181959	-							LF65_RS18485	2049		old_locus_tag=LF65_03817
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4179911	4181959	-	WP_041898120.1	WP_041898120.1		alkaline phosphatase family protein			LF65_RS18485	2049	682	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4182102	4182929	-							LF65_RS18490	828		old_locus_tag=LF65_03818
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4182102	4182929	-	WP_041898122.1	WP_041898122.1		ABC transporter ATP-binding protein			LF65_RS18490	828	275	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4182945	4183985	-							LF65_RS18495	1041		old_locus_tag=LF65_03819
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4182945	4183985	-	WP_041898124.1	WP_041898124.1		ABC transporter substrate-binding protein			LF65_RS18495	1041	346	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4184084	4184893	-							LF65_RS18500	810		old_locus_tag=LF65_03820
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4184084	4184893	-	WP_041898126.1	WP_041898126.1		ABC transporter permease subunit			LF65_RS18500	810	269	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4185729	4186070	-							LF65_RS18505	342		old_locus_tag=LF65_03821
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4185729	4186070	-	WP_017211012.1	WP_017211012.1		hypothetical protein			LF65_RS18505	342	113	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4186481	4187137	-							LF65_RS18510	657		old_locus_tag=LF65_03822
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4186481	4187137	-	WP_041898128.1	WP_041898128.1		TetR/AcrR family transcriptional regulator			LF65_RS18510	657	218	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4187290	4188957	+							LF65_RS18515	1668		old_locus_tag=LF65_03823
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4187290	4188957	+	WP_041898130.1	WP_041898130.1		MFS transporter			LF65_RS18515	1668	555	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4189336	4189641	-							LF65_RS18520	306		old_locus_tag=LF65_03824
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4189336	4189641	-	WP_023976044.1	WP_023976044.1		hypothetical protein			LF65_RS18520	306	101	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4189634	4190161	-							LF65_RS18525	528		old_locus_tag=LF65_03825
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4189634	4190161	-	WP_017211008.1	WP_017211008.1		hypothetical protein			LF65_RS18525	528	175	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4190142	4190594	-							LF65_RS18530	453		old_locus_tag=LF65_03826
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4190142	4190594	-	WP_041898132.1	WP_041898132.1		hypothetical protein			LF65_RS18530	453	150	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4190591	4191103	-							LF65_RS18535	513		old_locus_tag=LF65_03827
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4190591	4191103	-	WP_155715631.1	WP_155715631.1		sigma-70 family RNA polymerase sigma factor			LF65_RS18535	513	170	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4191562	4192608	+							LF65_RS18540	1047		old_locus_tag=LF65_03828
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4191562	4192608	+	WP_041898136.1	WP_041898136.1		galactose ABC transporter substrate-binding protein			LF65_RS18540	1047	348	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4192755	4193180	-							LF65_RS18545	426		old_locus_tag=LF65_03829
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4192755	4193180	-	WP_041898138.1	WP_041898138.1		mannose/fructose/sorbose PTS transporter subunit IIA			LF65_RS18545	426	141	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4193290	4194207	+							LF65_RS18550	918		old_locus_tag=LF65_03830
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4193290	4194207	+	WP_041898140.1	WP_041898140.1		YafY family transcriptional regulator			LF65_RS18550	918	305	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4194366	4195487	+							LF65_RS18555	1122		old_locus_tag=LF65_03831
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4194366	4195487	+	WP_041898142.1	WP_041898142.1		hypothetical protein			LF65_RS18555	1122	373	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4195783	4196841	+							LF65_RS18560	1059		old_locus_tag=LF65_03832
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4195783	4196841	+	WP_041898144.1	WP_041898144.1		galactose ABC transporter substrate-binding protein			LF65_RS18560	1059	352	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4197206	4197589	+							LF65_RS18565	384		old_locus_tag=LF65_03833
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4197206	4197589	+	WP_012059525.1	WP_012059525.1		desulfoferrodoxin			LF65_RS18565	384	127	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4197851	4198267	-							LF65_RS18570	417		old_locus_tag=LF65_03834
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4197851	4198267	-	WP_041898146.1	WP_041898146.1		MaoC family dehydratase			LF65_RS18570	417	138	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4198332	4199726	-							LF65_RS18575	1395		old_locus_tag=LF65_03835
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4198332	4199726	-	WP_012059527.1	WP_012059527.1		GntP family permease			LF65_RS18575	1395	464	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4199801	4201345	-							LF65_RS18580	1545		old_locus_tag=LF65_03836
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4199801	4201345	-	WP_041898147.1	WP_041898147.1		acyl CoA:acetate/3-ketoacid CoA transferase			LF65_RS18580	1545	514	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4201635	4203359	-							LF65_RS18585	1725		old_locus_tag=LF65_03837
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4201635	4203359	-	WP_041898149.1	WP_041898149.1		sigma-54-dependent Fis family transcriptional regulator			LF65_RS18585	1725	574	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4203773	4204681	+							LF65_RS18590	909		old_locus_tag=LF65_03838
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4203773	4204681	+	WP_081098865.1	WP_081098865.1		glycoside hydrolase family 18 protein			LF65_RS18590	909	302	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4204826	4205461	-							LF65_RS18595	636		old_locus_tag=LF65_03839
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4204826	4205461	-	WP_017210998.1	WP_017210998.1		flavodoxin family protein			LF65_RS18595	636	211	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4205814	4206155	+							LF65_RS18600	342		old_locus_tag=LF65_03840
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4205814	4206155	+	WP_012059532.1	WP_012059532.1		helix-turn-helix transcriptional regulator			LF65_RS18600	342	113	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4206773	4208485	+							LF65_RS18605	1713		old_locus_tag=LF65_03841
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4206773	4208485	+	WP_041898153.1	WP_041898153.1		methyl-accepting chemotaxis protein			LF65_RS18605	1713	570	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4208656	4209501	-							LF65_RS18610	846		old_locus_tag=LF65_03842
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4208656	4209501	-	WP_041898155.1	WP_041898155.1		hypothetical protein			LF65_RS18610	846	281	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4209741	4211201	-							LF65_RS18615	1461		old_locus_tag=LF65_03843
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4209741	4211201	-	WP_041898156.1	WP_041898156.1		HAMP domain-containing histidine kinase			LF65_RS18615	1461	486	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4211207	4211863	-							LF65_RS18620	657		old_locus_tag=LF65_03844
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4211207	4211863	-	WP_017210992.1	WP_017210992.1		response regulator transcription factor			LF65_RS18620	657	218	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4212250	4212939	-							LF65_RS18625	690		old_locus_tag=LF65_03845
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4212250	4212939	-	WP_017210991.1	WP_017210991.1		helix-turn-helix domain-containing protein			LF65_RS18625	690	229	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4213069	4213761	+							LF65_RS18630	693		old_locus_tag=LF65_03846
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4213069	4213761	+	WP_017210990.1	WP_017210990.1		YjjG family noncanonical pyrimidine nucleotidase			LF65_RS18630	693	230	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4214013	4214519	-							LF65_RS18635	507		old_locus_tag=LF65_03847
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4214013	4214519	-	WP_017210989.1	WP_017210989.1		cell wall-binding protein			LF65_RS18635	507	168	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4215157	4216413	+							LF65_RS18640	1257		old_locus_tag=LF65_03849
CDS	with_protein	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4215157	4216413	+	WP_041898158.1	WP_041898158.1		CBS domain-containing protein			LF65_RS18640	1257	418	
gene	protein_coding	GCF_000833105.2	Primary Assembly	chromosome		NZ_CP010086.2	4216410	4217651	+							LF65_RS18645	1242		old_locus_tag=LF65_03850
