# feature	class	assembly	assembly_unit	seq_type	chromosome	genomic_accession	start	end	strand	product_accession	non-redundant_refseq	related_accession	name	symbol	GeneID	locus_tag	feature_interval_length	product_length	attributes
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1479901	1482495	+	WP_013029607.1	WP_013029607.1		neurofilament protein			SLIT_RS07310	2595	864	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1482558	1483016	-							SLIT_RS07315	459		old_locus_tag=Slit_1473
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1482558	1483016	-	WP_013029608.1	WP_013029608.1		membrane protein			SLIT_RS07315	459	152	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1483013	1485259	-							SLIT_RS07320	2247		old_locus_tag=Slit_1474
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1483013	1485259	-	WP_013029609.1	WP_013029609.1		heavy metal translocating P-type ATPase			SLIT_RS07320	2247	748	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1485395	1486267	+							SLIT_RS07325	873		old_locus_tag=Slit_1475
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1485395	1486267	+	WP_013029610.1	WP_013029610.1		S-methyl-5'-thioadenosine phosphorylase			SLIT_RS07325	873	290	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1486373	1487011	+							SLIT_RS07330	639		old_locus_tag=Slit_1476
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1486373	1487011	+	WP_041420805.1	WP_041420805.1		class II aldolase/adducin family protein			SLIT_RS07330	639	212	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1487157	1487684	+							SLIT_RS07335	528		old_locus_tag=Slit_1477
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1487157	1487684	+	WP_013029612.1	WP_013029612.1		adenine phosphoribosyltransferase			SLIT_RS07335	528	175	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1487852	1488553	+							SLIT_RS07340	702		old_locus_tag=Slit_1478
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1487852	1488553	+	WP_013029613.1	WP_013029613.1		hypothetical protein			SLIT_RS07340	702	233	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1488594	1489685	+					mtnA		SLIT_RS07345	1092		old_locus_tag=Slit_1479
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1488594	1489685	+	WP_013029614.1	WP_013029614.1		S-methyl-5-thioribose-1-phosphate isomerase	mtnA		SLIT_RS07345	1092	363	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1489902	1490327	+					rimP		SLIT_RS07350	426		old_locus_tag=Slit_1480
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1489902	1490327	+	WP_013029615.1	WP_013029615.1		ribosome maturation factor RimP	rimP		SLIT_RS07350	426	141	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1490345	1491820	+					nusA		SLIT_RS07355	1476		old_locus_tag=Slit_1481
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1490345	1491820	+	WP_013029616.1	WP_013029616.1		transcription termination factor NusA	nusA		SLIT_RS07355	1476	491	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1491879	1494458	+					infB		SLIT_RS07360	2580		old_locus_tag=Slit_1482
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1491879	1494458	+	WP_013029617.1	WP_013029617.1		translation initiation factor IF-2	infB		SLIT_RS07360	2580	859	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1494600	1494956	+					rbfA		SLIT_RS07365	357		old_locus_tag=Slit_1483
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1494600	1494956	+	WP_013029618.1	WP_013029618.1		30S ribosome-binding factor RbfA	rbfA		SLIT_RS07365	357	118	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1494940	1495881	+					truB		SLIT_RS07370	942		old_locus_tag=Slit_1484
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1494940	1495881	+	WP_013029619.1	WP_013029619.1		tRNA pseudouridine(55) synthase TruB	truB		SLIT_RS07370	942	313	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1495937	1496206	+					rpsO		SLIT_RS07375	270		old_locus_tag=Slit_1485
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1495937	1496206	+	WP_013029620.1	WP_013029620.1		30S ribosomal protein S15	rpsO		SLIT_RS07375	270	89	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1496306	1498420	+					pnp		SLIT_RS07380	2115		old_locus_tag=Slit_1486
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1496306	1498420	+	WP_150102967.1	WP_150102967.1		polyribonucleotide nucleotidyltransferase	pnp		SLIT_RS07380	2115	704	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1498605	1499969	+							SLIT_RS07385	1365		old_locus_tag=Slit_1487
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1498605	1499969	+	WP_013029622.1	WP_013029622.1		TolC family protein			SLIT_RS07385	1365	454	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1500024	1501211	+							SLIT_RS07390	1188		old_locus_tag=Slit_1488
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1500024	1501211	+	WP_083775059.1	WP_083775059.1		efflux RND transporter periplasmic adaptor subunit			SLIT_RS07390	1188	395	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1501221	1501949	+							SLIT_RS07395	729		old_locus_tag=Slit_1489
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1501221	1501949	+	WP_013029624.1	WP_013029624.1		ABC transporter ATP-binding protein			SLIT_RS07395	729	242	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1501946	1503166	+							SLIT_RS07400	1221		old_locus_tag=Slit_1490
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1501946	1503166	+	WP_013029625.1	WP_013029625.1		ABC transporter permease			SLIT_RS07400	1221	406	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1503181	1503831	+							SLIT_RS07405	651		old_locus_tag=Slit_1491
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1503181	1503831	+	WP_013029626.1	WP_013029626.1		uracil-DNA glycosylase			SLIT_RS07405	651	216	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1503806	1505614	+					uvrC		SLIT_RS07410	1809		old_locus_tag=Slit_1492
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1503806	1505614	+	WP_013029627.1	WP_013029627.1		excinuclease ABC subunit UvrC	uvrC		SLIT_RS07410	1809	602	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1505617	1506198	+					pgsA		SLIT_RS07415	582		old_locus_tag=Slit_1493
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1505617	1506198	+	WP_013029628.1	WP_013029628.1		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	pgsA		SLIT_RS07415	582	193	
gene	tRNA	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1506233	1506309	+							SLIT_RS07420	77		old_locus_tag=Slit_R0022
tRNA		GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1506233	1506309	+				tRNA-Pro			SLIT_RS07420	77		anticodon=TGG
gene	tRNA	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1506349	1506425	+							SLIT_RS07425	77		old_locus_tag=Slit_R0023
tRNA		GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1506349	1506425	+				tRNA-Arg			SLIT_RS07425	77		anticodon=TCT
gene	tRNA	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1506446	1506521	+							SLIT_RS07430	76		old_locus_tag=Slit_R0024
tRNA		GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1506446	1506521	+				tRNA-His			SLIT_RS07430	76		anticodon=GTG
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1506556	1506786	-							SLIT_RS07435	231		old_locus_tag=Slit_1494
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1506556	1506786	-	WP_013029629.1	WP_013029629.1		hypothetical protein			SLIT_RS07435	231	76	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1506852	1507220	-							SLIT_RS07440	369		old_locus_tag=Slit_1495
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1506852	1507220	-	WP_013029630.1	WP_013029630.1		TusE/DsrC/DsvC family sulfur relay protein			SLIT_RS07440	369	122	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1507636	1507830	-							SLIT_RS07445	195		old_locus_tag=Slit_1497
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1507636	1507830	-	WP_013029632.1	WP_013029632.1		DUF2892 domain-containing protein			SLIT_RS07445	195	64	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1507917	1508582	-							SLIT_RS07450	666		old_locus_tag=Slit_1498
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1507917	1508582	-	WP_013029633.1	WP_013029633.1		Crp/Fnr family transcriptional regulator			SLIT_RS07450	666	221	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1508583	1510085	-					lysS		SLIT_RS07455	1503		old_locus_tag=Slit_1499
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1508583	1510085	-	WP_013029634.1	WP_013029634.1		lysine--tRNA ligase	lysS		SLIT_RS07455	1503	500	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1510180	1512945	-							SLIT_RS07460	2766		old_locus_tag=Slit_1500
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1510180	1512945	-	WP_013029635.1	WP_013029635.1		SMC domain protein			SLIT_RS07460	2766	921	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1512945	1513628	-							SLIT_RS07465	684		old_locus_tag=Slit_1501
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1512945	1513628	-	WP_013029636.1	WP_013029636.1		hypothetical protein			SLIT_RS07465	684	227	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1513625	1514887	-							SLIT_RS07470	1263		old_locus_tag=Slit_1502
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1513625	1514887	-	WP_013029637.1	WP_013029637.1		hypothetical protein			SLIT_RS07470	1263	420	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1514895	1515999	-					prfB		SLIT_RS07475	1105		old_locus_tag=Slit_1503
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1514895	1515999	-	WP_013029638.1	WP_013029638.1		peptide chain release factor 2	prfB		SLIT_RS07475	1104	367	ribosomal_slippage
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1516072	1517334	-							SLIT_RS07480	1263		old_locus_tag=Slit_1504
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1516072	1517334	-	WP_013029639.1	WP_013029639.1		MgtC/SapB family protein			SLIT_RS07480	1263	420	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1517339	1519030	-					recJ		SLIT_RS07485	1692		old_locus_tag=Slit_1505
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1517339	1519030	-	WP_013029640.1	WP_013029640.1		single-stranded-DNA-specific exonuclease RecJ	recJ		SLIT_RS07485	1692	563	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1519136	1520368	+							SLIT_RS07490	1233		old_locus_tag=Slit_1506
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1519136	1520368	+	WP_013029641.1	WP_013029641.1		aspartate kinase			SLIT_RS07490	1233	410	
gene	tRNA	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1520414	1520507	+							SLIT_RS07495	94		old_locus_tag=Slit_R0025
tRNA		GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1520414	1520507	+				tRNA-Ser			SLIT_RS07495	94		anticodon=GCT
gene	tRNA	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1520528	1520604	+							SLIT_RS07500	77		old_locus_tag=Slit_R0026
tRNA		GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1520528	1520604	+				tRNA-Arg			SLIT_RS07500	77		anticodon=ACG
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1520575	1520898	-							SLIT_RS15570	324		
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1520575	1520898	-	WP_083775019.1	WP_083775019.1		hypothetical protein			SLIT_RS15570	324	107	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1521051	1521236	+							SLIT_RS07505	186		old_locus_tag=Slit_1508
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1521051	1521236	+	WP_013029642.1	WP_013029642.1		hypothetical protein			SLIT_RS07505	186	61	
gene	tRNA	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1521531	1521621	-							SLIT_RS07510	91		old_locus_tag=Slit_R0027
tRNA		GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1521531	1521621	-				tRNA-Ser			SLIT_RS07510	91		anticodon=GGA
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1521663	1522424	-					gloB		SLIT_RS07515	762		old_locus_tag=Slit_1509
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1521663	1522424	-	WP_013029643.1	WP_013029643.1		hydroxyacylglutathione hydrolase	gloB		SLIT_RS07515	762	253	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1522443	1523192	+							SLIT_RS07520	750		old_locus_tag=Slit_1510
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1522443	1523192	+	WP_013029644.1	WP_013029644.1		class I SAM-dependent methyltransferase			SLIT_RS07520	750	249	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1523185	1523640	+					rnhA		SLIT_RS07525	456		old_locus_tag=Slit_1511
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1523185	1523640	+	WP_041420806.1	WP_041420806.1		ribonuclease HI	rnhA		SLIT_RS07525	456	151	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1523763	1524464	+					dnaQ		SLIT_RS07530	702		old_locus_tag=Slit_1512
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1523763	1524464	+	WP_013029646.1	WP_013029646.1		DNA polymerase III subunit epsilon	dnaQ		SLIT_RS07530	702	233	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1524437	1525321	+							SLIT_RS07535	885		old_locus_tag=Slit_1513
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1524437	1525321	+	WP_013029647.1	WP_013029647.1		alpha/beta hydrolase			SLIT_RS07535	885	294	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1525321	1526496	+							SLIT_RS07540	1176		old_locus_tag=Slit_1514
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1525321	1526496	+	WP_013029648.1	WP_013029648.1		NAD(P)/FAD-dependent oxidoreductase			SLIT_RS07540	1176	391	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1526695	1527297	+							SLIT_RS07545	603		old_locus_tag=Slit_1515
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1526695	1527297	+	WP_013029649.1	WP_013029649.1		LemA family protein			SLIT_RS07545	603	200	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1527298	1528176	+							SLIT_RS07550	879		old_locus_tag=Slit_1516
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1527298	1528176	+	WP_013029650.1	WP_013029650.1		YgcG family protein			SLIT_RS07550	879	292	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1528177	1528677	+							SLIT_RS07555	501		old_locus_tag=Slit_1517
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1528177	1528677	+	WP_013029651.1	WP_013029651.1		TPM domain-containing protein			SLIT_RS07555	501	166	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1528685	1530172	+							SLIT_RS07560	1488		old_locus_tag=Slit_1518
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1528685	1530172	+	WP_013029652.1	WP_013029652.1		CYTH and CHAD domain-containing protein			SLIT_RS07560	1488	495	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1530227	1530616	+							SLIT_RS07565	390		old_locus_tag=Slit_1519
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1530227	1530616	+	WP_013029653.1	WP_013029653.1		hypothetical protein			SLIT_RS07565	390	129	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1530777	1532765	-							SLIT_RS07570	1989		old_locus_tag=Slit_1520
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1530777	1532765	-	WP_013029654.1	WP_013029654.1		UvrD-helicase domain-containing protein			SLIT_RS07570	1989	662	
gene	tRNA	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1532771	1532859	-							SLIT_RS07575	89		old_locus_tag=Slit_R0028
tRNA		GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1532771	1532859	-				tRNA-Leu			SLIT_RS07575	89		anticodon=TAA
gene	tRNA	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1533012	1533087	+							SLIT_RS07580	76		old_locus_tag=Slit_R0029
tRNA		GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1533012	1533087	+				tRNA-Gly			SLIT_RS07580	76		anticodon=GCC
gene	tRNA	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1533149	1533222	+							SLIT_RS07585	74		old_locus_tag=Slit_R0030
tRNA		GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1533149	1533222	+				tRNA-Cys			SLIT_RS07585	74		anticodon=GCA
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1533264	1534043	-							SLIT_RS07590	780		old_locus_tag=Slit_1521
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1533264	1534043	-	WP_013029655.1	WP_013029655.1		SDR family oxidoreductase			SLIT_RS07590	780	259	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1534259	1534438	+							SLIT_RS07595	180		old_locus_tag=Slit_1522
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1534259	1534438	+	WP_013029656.1	WP_013029656.1		hypothetical protein			SLIT_RS07595	180	59	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1534559	1534981	-					dksA		SLIT_RS07600	423		old_locus_tag=Slit_1523
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1534559	1534981	-	WP_013029657.1	WP_013029657.1		RNA polymerase-binding protein DksA	dksA		SLIT_RS07600	423	140	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1535075	1535659	-							SLIT_RS07605	585		old_locus_tag=Slit_1524
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1535075	1535659	-	WP_013029658.1	WP_013029658.1		Maf family nucleotide pyrophosphatase			SLIT_RS07605	585	194	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1535661	1536197	+							SLIT_RS07610	537		old_locus_tag=Slit_1525
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1535661	1536197	+	WP_150102970.1	WP_150102970.1		YceD family protein			SLIT_RS07610	537	178	
gene	protein_coding	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1536222	1536401	+					rpmF		SLIT_RS07615	180		old_locus_tag=Slit_1526
CDS	with_protein	GCF_000025705.1	Primary Assembly	chromosome		NC_013959.1	1536222	1536401	+	WP_013029660.1	WP_013029660.1		50S ribosomal protein L32	rpmF		SLIT_RS07615	180	59	
